Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
6, Arctosta, eco2, 178361, 0.92, 1, 0.67, 0.4, 186.64, 0, 347, 
6, Arctosta, eco3, 55688, 0.97, 1, 0.74, 0.44, 141.28, 0, 320, 
6, CaloDecu, eco1, 125321, 0.66, 1, 0.08, 0.05, 240.77, 0, 336, 
6, CaloDecu, eco2, 370779, 0.63, 1, 0.5, 0.3, 180.36, 0, 347, 
6, CaloDecu, eco3, 247578, 0.82, 1, 0.59, 0.36, 144.94, 0, 320, 
6, Ceanothu, eco1, 140098, 0.91, 1, 0.53, 0.32, 238.05, 0, 336, 
6, Ceanothu, eco2, 147373, 0.89, 1, 0.67, 0.4, 184.7, 0, 347, 
6, Ceanothu, eco3, 73360, 0.96, 1, 0.74, 0.44, 141.56, 0, 320, 
6, ChryChry, eco1, 39482, 0.61, 1, 0.09, 0.05, 239.07, 0, 336, 
6, ChryChry, eco2, 86678, 0.58, 1, 0.5, 0.29, 179.56, 0, 347, 
6, ChryChry, eco3, 67544, 0.78, 1, 0.6, 0.36, 142.71, 0, 320, 
6, Frangula, eco1, 39639, 0.98, 1, 0.31, 0.19, 238.96, 0, 336, 
6, Frangula, eco2, 86842, 0.97, 1, 0.59, 0.35, 179.55, 0, 347, 
6, Frangula, eco3, 67665, 1, 1, 0.66, 0.4, 142.68, 0, 320, 
6, Garrya, eco1, 125166, 0.79, 1, 0.45, 0.27, 240.78, 0, 336, 
6, Garrya, eco2, 370861, 0.76, 1, 0.65, 0.39, 180.31, 0, 347, 
6, Garrya, eco3, 247705, 0.92, 1, 0.7, 0.42, 144.88, 0, 320, 
6, GaulShal, eco1, 125386, 0.98, 1, 0.3, 0.18, 240.9, 0, 336, 
6, GaulShal, eco2, 370802, 0.98, 1, 0.59, 0.35, 180.36, 0, 347, 
6, GaulShal, eco3, 247574, 1, 1, 0.66, 0.39, 144.92, 0, 320, 
6, MahoNerv, eco1, 125590, 0.96, 1, 0.45, 0.27, 240.84, 0, 336, 
6, MahoNerv, eco2, 370866, 0.95, 1, 0.65, 0.39, 180.36, 0, 347, 
6, MahoNerv, eco3, 248144, 0.99, 1, 0.7, 0.42, 144.92, 0, 320, 
6, NothDens, eco1, 125183, 0.39, 1, 0.45, 0.23, 240.77, 0, 336, 
6, NothDens, eco2, 371135, 0.33, 1, 0.65, 0.2, 180.41, 0, 347, 
6, NothDens, eco3, 247843, 0.68, 1, 0.7, 0.41, 144.91, 0, 320, 
6, PinuJeff, eco1, 139994, 0.97, 1, 0.46, 0.27, 238.06, 0, 336, 
6, PinuJeff, eco2, 147202, 0.98, 1, 0.64, 0.38, 184.72, 0, 347, 
6, PinuJeff, eco3, 73487, 0.94, 1, 0.71, 0.43, 141.54, 0, 320, 
6, PinuLamb, eco1, 39650, 0.86, 1, 0.09, 0.05, 239.19, 0, 336, 
6, PinuLamb, eco2, 86978, 0.84, 1, 0.5, 0.3, 179.63, 0, 347, 
6, PinuLamb, eco3, 67732, 0.95, 1, 0.6, 0.36, 142.67, 0, 320, 
6, PinuMont, eco1, 139517, 0, 1, 0.32, 0, 238.06, 0, 336, 
6, PinuMont, eco2, 147467, 0, 1, 0.57, 0, 184.63, 0, 347, 
6, PinuMont, eco3, 73464, 0, 1, 0.67, 0, 141.57, 0, 320, 
6, PseuMenz, eco1, 39607, 0.99, 1, 0.09, 0.05, 239.11, 0, 336, 
6, PseuMenz, eco2, 86920, 0.99, 1, 0.5, 0.3, 179.51, 0, 347, 
6, PseuMenz, eco3, 67813, 1, 1, 0.6, 0.36, 142.71, 0, 320, 
6, Quercus, eco1, 139725, 0.99, 1, 0.53, 0.32, 238.06, 0, 336, 
6, Quercus, eco2, 147571, 0.99, 1, 0.67, 0.4, 184.8, 0, 347, 
6, Quercus, eco3, 73358, 1, 1, 0.74, 0.44, 141.56, 0, 320, 
6, Rhododen, eco1, 124981, 0, 1, 0.3, 0, 240.87, 0, 336, 
6, Rhododen, eco2, 370306, 0, 1, 0.59, 0, 180.31, 0, 347, 
6, Rhododen, eco3, 247908, 0.03, 1, 0.66, 0.02, 144.87, 0, 320, 
6, Rubus, eco1, 39408, 0.95, 1, 0.45, 0.27, 239.11, 0, 336, 
6, Rubus, eco2, 87005, 0.95, 1, 0.65, 0.39, 179.69, 0, 347, 
6, Rubus, eco3, 67823, 0.99, 1, 0.71, 0.43, 142.65, 0, 320, 
6, Vacciniu, eco1, 125198, 0.99, 1, 0.45, 0.27, 240.83, 0, 336, 
6, Vacciniu, eco2, 370670, 0.99, 1, 0.65, 0.39, 180.37, 0, 347, 
6, Vacciniu, eco3, 247513, 0.96, 1, 0.7, 0.42, 144.89, 0, 320, 
6, WhipMode, eco1, 124891, 0.98, 1, 0.45, 0.27, 240.78, 0, 336, 
6, WhipMode, eco2, 371512, 0.98, 1, 0.65, 0.39, 180.34, 0, 347, 
6, WhipMode, eco3, 247728, 1, 1, 0.7, 0.42, 144.94, 0, 320, 
7, ArbuMenz, eco1, 142997, 0.98, 1, 0.23, 0.14, 212.16, 0, 285, 
7, ArbuMenz, eco2, 141552, 0.97, 1, 0.69, 0.42, 151.16, 0, 365, 
7, ArbuMenz, eco3, 68422, 1, 1, 0.72, 0.43, 111.53, 0, 288, 
7, Arctosta, eco1, 206823, 0.91, 1, 0.49, 0.29, 212.02, 0, 285, 
7, Arctosta, eco2, 182269, 0.9, 1, 0.76, 0.45, 152.46, 0, 365, 
7, Arctosta, eco3, 55792, 0.96, 1, 0.78, 0.47, 111.19, 0, 288, 
7, CaloDecu, eco1, 126150, 0.61, 1, 0.06, 0.04, 213.25, 0, 285, 
7, CaloDecu, eco2, 373304, 0.59, 1, 0.65, 0.35, 146.19, 0, 365, 
7, CaloDecu, eco3, 242901, 0.79, 1, 0.66, 0.4, 113.35, 0, 288, 
7, Ceanothu, eco1, 143003, 0.89, 1, 0.49, 0.29, 212.17, 0, 285, 
7, Ceanothu, eco2, 141561, 0.88, 1, 0.76, 0.46, 151.14, 0, 365, 
7, Ceanothu, eco3, 68484, 0.95, 1, 0.78, 0.47, 111.54, 0, 288, 
7, ChryChry, eco1, 37281, 0.56, 1, 0.06, 0.03, 212.35, 0, 285, 
7, ChryChry, eco2, 75840, 0.54, 1, 0.65, 0.32, 146.47, 0, 365, 
7, ChryChry, eco3, 60358, 0.74, 1, 0.67, 0.4, 111.96, 0, 288, 
7, Frangula, eco1, 37205, 0.97, 1, 0.22, 0.13, 212.55, 0, 285, 
7, Frangula, eco2, 75526, 0.97, 1, 0.7, 0.42, 146.48, 0, 365, 
7, Frangula, eco3, 60530, 0.99, 1, 0.72, 0.43, 111.98, 0, 288, 
7, Garrya, eco1, 126406, 0.74, 1, 0.4, 0.24, 213.07, 0, 285, 
7, Garrya, eco2, 372675, 0.72, 1, 0.74, 0.43, 146.16, 0, 365, 
7, Garrya, eco3, 243192, 0.89, 1, 0.75, 0.45, 113.31, 0, 288, 
7, GaulShal, eco1, 126955, 0.98, 1, 0.21, 0.13, 213.21, 0, 285, 
7, GaulShal, eco2, 373483, 0.97, 1, 0.71, 0.42, 146.09, 0, 365, 
7, GaulShal, eco3, 243593, 1, 1, 0.71, 0.43, 113.35, 0, 288, 
7, MahoNerv, eco1, 126541, 0.95, 1, 0.4, 0.24, 213.19, 0, 285, 
7, MahoNerv, eco2, 372661, 0.94, 1, 0.74, 0.45, 146.17, 0, 365, 
7, MahoNerv, eco3, 242802, 0.99, 1, 0.75, 0.45, 113.34, 0, 288, 
7, NothDens, eco1, 126417, 0.3, 1, 0.4, 0.18, 213.2, 0, 285, 
7, NothDens, eco2, 372580, 0.26, 1, 0.74, 0.16, 146.13, 0, 365, 
7, NothDens, eco3, 243295, 0.61, 1, 0.75, 0.37, 113.37, 0, 288, 
7, PinuJeff, eco1, 143192, 0.98, 1, 0.41, 0.24, 212.14, 0, 285, 
7, PinuJeff, eco2, 140906, 0.98, 1, 0.73, 0.44, 151.12, 0, 365, 
7, PinuJeff, eco3, 68497, 0.95, 1, 0.76, 0.45, 111.55, 0, 288, 
7, PinuLamb, eco1, 37213, 0.83, 1, 0.06, 0.04, 212.63, 0, 285, 
7, PinuLamb, eco2, 75614, 0.82, 1, 0.65, 0.39, 146.51, 0, 365, 
7, PinuLamb, eco3, 60832, 0.93, 1, 0.67, 0.4, 112.05, 0, 288, 
7, PinuMont, eco1, 143509, 0, 1, 0.23, 0, 212.2, 0, 285, 
7, PinuMont, eco2, 141406, 0, 1, 0.69, 0, 151.12, 0, 365, 
7, PinuMont, eco3, 68171, 0, 1, 0.72, 0, 111.57, 0, 288, 
7, PseuMenz, eco1, 37024, 0.99, 1, 0.06, 0.04, 212.59, 0, 285, 
7, PseuMenz, eco2, 75440, 0.99, 1, 0.65, 0.39, 146.51, 0, 365, 
7, PseuMenz, eco3, 60682, 1, 1, 0.67, 0.4, 111.98, 0, 288, 
7, Quercus, eco1, 143391, 0.99, 1, 0.49, 0.29, 212.24, 0, 285, 
7, Quercus, eco2, 140916, 0.99, 1, 0.76, 0.46, 151.1, 0, 365, 
7, Quercus, eco3, 68469, 1, 1, 0.78, 0.47, 111.58, 0, 288, 
7, Rhododen, eco1, 126750, 0, 1, 0.21, 0, 213.15, 0, 285, 
7, Rhododen, eco2, 372433, 0, 1, 0.71, 0, 146.11, 0, 365, 
7, Rhododen, eco3, 243216, 0, 1, 0.71, 0, 113.34, 0, 288, 
7, Rubus, eco1, 37145, 0.94, 1, 0.4, 0.24, 212.65, 0, 285, 
7, Rubus, eco2, 75716, 0.94, 1, 0.74, 0.45, 146.45, 0, 365, 
7, Rubus, eco3, 60856, 0.98, 1, 0.75, 0.45, 112.06, 0, 288, 
7, Vacciniu, eco1, 126457, 0.99, 1, 0.4, 0.24, 213.18, 0, 285, 
7, Vacciniu, eco2, 372894, 0.99, 1, 0.74, 0.45, 146.15, 0, 365, 
7, Vacciniu, eco3, 243189, 0.97, 1, 0.75, 0.45, 113.35, 0, 288, 
7, WhipMode, eco1, 126119, 0.98, 1, 0.4, 0.24, 213.13, 0, 285, 
7, WhipMode, eco2, 372592, 0.97, 1, 0.74, 0.45, 146.13, 0, 365, 
7, WhipMode, eco3, 242883, 1, 1, 0.75, 0.45, 113.32, 0, 288, 
8, ArbuMenz, eco1, 145106, 0.96, 1, 0.33, 0.2, 203.61, 20, 311, 
8, ArbuMenz, eco2, 137296, 0.97, 1, 0.61, 0.37, 158.14, 0, 317, 
8, ArbuMenz, eco3, 63971, 0.99, 1, 0.72, 0.43, 119.97, 0, 308, 
8, Arctosta, eco1, 211093, 0.88, 1, 0.53, 0.32, 203.25, 20, 311, 
8, Arctosta, eco2, 186279, 0.89, 1, 0.7, 0.42, 159.36, 0, 317, 
8, Arctosta, eco3, 53407, 0.95, 1, 0.78, 0.47, 119.8, 0, 308, 
8, CaloDecu, eco1, 125143, 0.53, 1, 0.14, 0.08, 207.25, 20, 311, 
8, CaloDecu, eco2, 368761, 0.56, 1, 0.55, 0.31, 153.72, 0, 317, 
8, CaloDecu, eco3, 248417, 0.75, 1, 0.66, 0.4, 121.94, 0, 308, 
8, Ceanothu, eco1, 146168, 0.85, 1, 0.53, 0.32, 203.62, 20, 311, 
8, Ceanothu, eco2, 137324, 0.87, 1, 0.7, 0.42, 158.21, 0, 317, 
8, Ceanothu, eco3, 63989, 0.94, 1, 0.78, 0.47, 120.01, 0, 308, 
8, ChryChry, eco1, 36985, 0.48, 1, 0.14, 0.08, 205.96, 20, 311, 
8, ChryChry, eco2, 65503, 0.51, 1, 0.55, 0.29, 153.47, 0, 317, 
8, ChryChry, eco3, 59644, 0.7, 1, 0.67, 0.39, 120.18, 0, 308, 
8, Frangula, eco1, 36914, 0.95, 1, 0.31, 0.19, 206.1, 20, 311, 
8, Frangula, eco2, 65672, 0.96, 1, 0.63, 0.38, 153.42, 0, 317, 
8, Frangula, eco3, 59818, 0.99, 1, 0.72, 0.43, 120.2, 0, 308, 
8, Garrya, eco1, 124954, 0.66, 1, 0.44, 0.26, 207.35, 20, 311, 
8, Garrya, eco2, 369356, 0.69, 1, 0.68, 0.4, 153.72, 0, 317, 
8, Garrya, eco3, 248579, 0.86, 1, 0.75, 0.45, 121.96, 0, 308, 
8, GaulShal, eco1, 125605, 0.96, 1, 0.3, 0.18, 207.32, 20, 311, 
8, GaulShal, eco2, 369389, 0.97, 1, 0.62, 0.37, 153.72, 0, 317, 
8, GaulShal, eco3, 248723, 0.99, 1, 0.71, 0.43, 121.95, 0, 308, 
8, MahoNerv, eco1, 125482, 0.93, 1, 0.44, 0.27, 207.34, 20, 311, 
8, MahoNerv, eco2, 368833, 0.93, 1, 0.68, 0.41, 153.68, 0, 317, 
8, MahoNerv, eco3, 249364, 0.98, 1, 0.75, 0.45, 121.93, 0, 308, 
8, NothDens, eco1, 125441, 0.14, 1, 0.44, 0.09, 207.35, 20, 311, 
8, NothDens, eco2, 368978, 0.21, 1, 0.68, 0.12, 153.72, 0, 317, 
8, NothDens, eco3, 248873, 0.54, 1, 0.75, 0.32, 121.91, 0, 308, 
8, PinuJeff, eco1, 145556, 0.99, 1, 0.46, 0.28, 203.58, 20, 311, 
8, PinuJeff, eco2, 137592, 0.99, 1, 0.67, 0.4, 158.12, 0, 317, 
8, PinuJeff, eco3, 64107, 0.96, 1, 0.75, 0.45, 119.97, 0, 308, 
8, PinuLamb, eco1, 36826, 0.78, 1, 0.14, 0.08, 206.02, 20, 311, 
8, PinuLamb, eco2, 65588, 0.81, 1, 0.55, 0.33, 153.43, 0, 317, 
8, PinuLamb, eco3, 59732, 0.91, 1, 0.67, 0.4, 120.11, 0, 308, 
8, PinuMont, eco1, 145862, 0, 1, 0.33, 0, 203.56, 20, 311, 
8, PinuMont, eco2, 137747, 0, 1, 0.61, 0, 158.18, 0, 317, 
8, PinuMont, eco3, 64271, 0, 1, 0.72, 0, 119.95, 0, 308, 
8, PseuMenz, eco1, 36979, 0.98, 1, 0.14, 0.08, 206.01, 20, 311, 
8, PseuMenz, eco2, 65845, 0.98, 1, 0.55, 0.33, 153.47, 0, 317, 
8, PseuMenz, eco3, 59626, 1, 1, 0.67, 0.4, 120.21, 0, 308, 
8, Quercus, eco1, 145478, 0.98, 1, 0.53, 0.32, 203.56, 20, 311, 
8, Quercus, eco2, 137781, 0.98, 1, 0.7, 0.42, 158.14, 0, 317, 
8, Quercus, eco3, 63985, 1, 1, 0.78, 0.47, 119.95, 0, 308, 
8, Rhododen, eco1, 125436, 0, 1, 0.3, 0, 207.36, 20, 311, 
8, Rhododen, eco2, 369190, 0, 1, 0.62, 0, 153.68, 0, 317, 
8, Rhododen, eco3, 248692, 0, 1, 0.71, 0, 121.94, 0, 308, 
8, Rubus, eco1, 36741, 0.92, 1, 0.45, 0.27, 206.04, 20, 311, 
8, Rubus, eco2, 65422, 0.93, 1, 0.68, 0.41, 153.44, 0, 317, 
8, Rubus, eco3, 59988, 0.97, 1, 0.75, 0.45, 120.15, 0, 308, 
8, Vacciniu, eco1, 125699, 0.99, 1, 0.44, 0.27, 207.27, 20, 311, 
8, Vacciniu, eco2, 369011, 0.99, 1, 0.68, 0.41, 153.76, 0, 317, 
8, Vacciniu, eco3, 248489, 0.98, 1, 0.75, 0.45, 121.95, 0, 308, 
8, WhipMode, eco1, 124912, 0.96, 1, 0.44, 0.27, 207.32, 20, 311, 
8, WhipMode, eco2, 370021, 0.97, 1, 0.68, 0.41, 153.7, 0, 317, 
8, WhipMode, eco3, 248798, 0.99, 1, 0.75, 0.45, 121.95, 0, 308, 
9, ArbuMenz, eco1, 145513, 0.94, 1, 0.36, 0.21, 214.69, 0, 312, 
9, ArbuMenz, eco2, 145111, 0.94, 1, 0.48, 0.29, 197.17, 0, 319, 
9, ArbuMenz, eco3, 60195, 0.98, 1, 0.57, 0.34, 167.95, 0, 311, 
9, Arctosta, eco1, 211126, 0.84, 1, 0.55, 0.33, 214.38, 0, 312, 
9, Arctosta, eco2, 201978, 0.85, 1, 0.61, 0.36, 197.68, 0, 319, 
9, Arctosta, eco3, 49377, 0.92, 1, 0.67, 0.4, 167.54, 0, 311, 
9, CaloDecu, eco1, 125160, 0.41, 1, 0.16, 0.1, 218.68, 0, 312, 
9, CaloDecu, eco2, 348367, 0.45, 1, 0.36, 0.21, 194.44, 0, 319, 
9, CaloDecu, eco3, 249284, 0.65, 1, 0.46, 0.28, 170.5, 0, 311, 
9, Ceanothu, eco1, 145773, 0.81, 1, 0.54, 0.33, 214.66, 0, 312, 
9, Ceanothu, eco2, 144929, 0.82, 1, 0.61, 0.37, 197.16, 0, 319, 
9, Ceanothu, eco3, 60116, 0.9, 1, 0.67, 0.4, 168.1, 0, 311, 
9, ChryChry, eco1, 36271, 0.36, 1, 0.17, 0.1, 217.03, 0, 312, 
9, ChryChry, eco2, 60264, 0.4, 1, 0.35, 0.2, 194.61, 0, 319, 
9, ChryChry, eco3, 60084, 0.6, 1, 0.47, 0.28, 167.95, 0, 311, 
9, Frangula, eco1, 35930, 0.93, 1, 0.34, 0.2, 217.05, 0, 312, 
9, Frangula, eco2, 60595, 0.94, 1, 0.49, 0.29, 194.58, 0, 319, 
9, Frangula, eco3, 60160, 0.98, 1, 0.57, 0.34, 168.01, 0, 311, 
9, Garrya, eco1, 124891, 0.55, 1, 0.46, 0.28, 218.52, 0, 312, 
9, Garrya, eco2, 347295, 0.59, 1, 0.57, 0.34, 194.42, 0, 319, 
9, Garrya, eco3, 248886, 0.78, 1, 0.62, 0.37, 170.45, 0, 311, 
9, GaulShal, eco1, 125243, 0.94, 1, 0.32, 0.19, 218.57, 0, 312, 
9, GaulShal, eco2, 348255, 0.94, 1, 0.49, 0.29, 194.43, 0, 319, 
9, GaulShal, eco3, 248731, 0.98, 1, 0.56, 0.34, 170.54, 0, 311, 
9, MahoNerv, eco1, 125424, 0.89, 1, 0.46, 0.28, 218.59, 0, 312, 
9, MahoNerv, eco2, 348331, 0.9, 1, 0.57, 0.34, 194.41, 0, 319, 
9, MahoNerv, eco3, 248796, 0.96, 1, 0.62, 0.37, 170.49, 0, 311, 
9, NothDens, eco1, 125070, 0, 1, 0.46, 0, 218.61, 0, 312, 
9, NothDens, eco2, 348351, 0, 1, 0.57, 0, 194.45, 0, 319, 
9, NothDens, eco3, 248812, 0.37, 1, 0.62, 0.22, 170.53, 0, 311, 
9, PinuJeff, eco1, 145212, 0.99, 1, 0.48, 0.29, 214.73, 0, 312, 
9, PinuJeff, eco2, 145213, 0.99, 1, 0.56, 0.34, 197.17, 0, 319, 
9, PinuJeff, eco3, 60129, 0.98, 1, 0.63, 0.38, 167.91, 0, 311, 
9, PinuLamb, eco1, 36073, 0.71, 1, 0.17, 0.1, 217.13, 0, 312, 
9, PinuLamb, eco2, 60352, 0.74, 1, 0.35, 0.21, 194.63, 0, 319, 
9, PinuLamb, eco3, 60312, 0.86, 1, 0.47, 0.28, 168.08, 0, 311, 
9, PinuMont, eco1, 145314, 0, 1, 0.36, 0, 214.67, 0, 312, 
9, PinuMont, eco2, 145503, 0, 1, 0.48, 0, 197.16, 0, 319, 
9, PinuMont, eco3, 59829, 0, 1, 0.57, 0, 167.99, 0, 311, 
9, PseuMenz, eco1, 36155, 0.97, 1, 0.17, 0.1, 217.1, 0, 312, 
9, PseuMenz, eco2, 60333, 0.97, 1, 0.35, 0.21, 194.63, 0, 319, 
9, PseuMenz, eco3, 60288, 0.99, 1, 0.47, 0.28, 167.98, 0, 311, 
9, Quercus, eco1, 145682, 0.96, 1, 0.54, 0.33, 214.63, 0, 312, 
9, Quercus, eco2, 144996, 0.96, 1, 0.61, 0.37, 197.19, 0, 319, 
9, Quercus, eco3, 59959, 0.99, 1, 0.67, 0.4, 167.92, 0, 311, 
9, Rhododen, eco1, 124968, 0, 1, 0.32, 0, 218.65, 0, 312, 
9, Rhododen, eco2, 348251, 0, 1, 0.49, 0, 194.42, 0, 319, 
9, Rhododen, eco3, 248357, 0, 1, 0.56, 0, 170.48, 0, 311, 
9, Rubus, eco1, 36118, 0.89, 1, 0.47, 0.28, 217.24, 0, 312, 
9, Rubus, eco2, 60308, 0.9, 1, 0.57, 0.34, 194.65, 0, 319, 
9, Rubus, eco3, 60137, 0.95, 1, 0.63, 0.38, 167.98, 0, 311, 
9, Vacciniu, eco1, 125231, 1, 1, 0.46, 0.28, 218.65, 0, 312, 
9, Vacciniu, eco2, 348515, 1, 1, 0.57, 0.34, 194.44, 0, 319, 
9, Vacciniu, eco3, 248690, 0.99, 1, 0.62, 0.37, 170.49, 0, 311, 
9, WhipMode, eco1, 124778, 0.94, 1, 0.46, 0.28, 218.56, 0, 312, 
9, WhipMode, eco2, 348410, 0.94, 1, 0.57, 0.34, 194.41, 0, 319, 
9, WhipMode, eco3, 248854, 0.98, 1, 0.62, 0.37, 170.47, 0, 311, 
10, ArbuMenz, eco1, 135008, 0.99, 1, 0.1, 0.06, 232.72, 0, 289, 
10, ArbuMenz, eco2, 162217, 0.98, 1, 0.53, 0.32, 207.83, 0, 365, 
10, ArbuMenz, eco3, 58457, 1, 1, 0.72, 0.43, 135.35, 0, 350, 
10, Arctosta, eco1, 197567, 0.94, 1, 0.42, 0.25, 232.62, 0, 289, 
10, Arctosta, eco2, 230369, 0.92, 1, 0.64, 0.39, 209.03, 0, 365, 
10, Arctosta, eco3, 47939, 0.98, 1, 0.78, 0.47, 134.9, 0, 350, 
10, CaloDecu, eco1, 110991, 0.71, 1, 0.02, 0.01, 234.28, 0, 289, 
10, CaloDecu, eco2, 325650, 0.64, 1, 0.44, 0.26, 200.79, 0, 365, 
10, CaloDecu, eco3, 252209, 0.85, 1, 0.65, 0.39, 139.18, 0, 350, 
10, Ceanothu, eco1, 134613, 0.92, 1, 0.42, 0.25, 232.76, 0, 289, 
10, Ceanothu, eco2, 162379, 0.9, 1, 0.65, 0.39, 207.78, 0, 365, 
10, Ceanothu, eco3, 58791, 0.97, 1, 0.78, 0.47, 135.48, 0, 350, 
10, ChryChry, eco1, 32175, 0.66, 1, 0.02, 0.01, 233.69, 0, 289, 
10, ChryChry, eco2, 56811, 0.59, 1, 0.43, 0.25, 201.58, 0, 365, 
10, ChryChry, eco3, 60864, 0.8, 1, 0.66, 0.4, 136.07, 0, 350, 
10, Frangula, eco1, 32349, 0.98, 1, 0.1, 0.06, 233.75, 0, 289, 
10, Frangula, eco2, 57223, 0.97, 1, 0.55, 0.33, 201.68, 0, 365, 
10, Frangula, eco3, 60823, 1, 1, 0.72, 0.43, 136.08, 0, 350, 
10, Garrya, eco1, 110741, 0.83, 1, 0.28, 0.17, 234.1, 0, 289, 
10, Garrya, eco2, 325752, 0.76, 1, 0.62, 0.37, 200.83, 0, 365, 
10, Garrya, eco3, 252663, 0.94, 1, 0.75, 0.45, 139.22, 0, 350, 
10, GaulShal, eco1, 111069, 0.99, 1, 0.1, 0.06, 234.12, 0, 289, 
10, GaulShal, eco2, 325606, 0.98, 1, 0.55, 0.33, 200.89, 0, 365, 
10, GaulShal, eco3, 252505, 1, 1, 0.71, 0.42, 139.2, 0, 350, 
10, MahoNerv, eco1, 110997, 0.97, 1, 0.28, 0.17, 234.15, 0, 289, 
10, MahoNerv, eco2, 326217, 0.95, 1, 0.62, 0.37, 200.9, 0, 365, 
10, MahoNerv, eco3, 252425, 1, 1, 0.75, 0.45, 139.18, 0, 350, 
10, NothDens, eco1, 111325, 0.47, 1, 0.28, 0.17, 234.14, 0, 289, 
10, NothDens, eco2, 326248, 0.35, 1, 0.62, 0.21, 200.9, 0, 365, 
10, NothDens, eco3, 252230, 0.73, 1, 0.75, 0.43, 139.19, 0, 350, 
10, PinuJeff, eco1, 134907, 0.97, 1, 0.3, 0.18, 232.78, 0, 289, 
10, PinuJeff, eco2, 162642, 0.98, 1, 0.6, 0.36, 207.91, 0, 365, 
10, PinuJeff, eco3, 58819, 0.94, 1, 0.75, 0.45, 135.46, 0, 350, 
10, PinuLamb, eco1, 32089, 0.89, 1, 0.02, 0.01, 233.79, 0, 289, 
10, PinuLamb, eco2, 57019, 0.85, 1, 0.43, 0.26, 201.58, 0, 365, 
10, PinuLamb, eco3, 60763, 0.96, 1, 0.66, 0.4, 135.98, 0, 350, 
10, PinuMont, eco1, 135009, 0, 1, 0.1, 0, 232.8, 0, 289, 
10, PinuMont, eco2, 162483, 0, 1, 0.53, 0, 207.91, 0, 365, 
10, PinuMont, eco3, 58751, 0, 1, 0.72, 0, 135.37, 0, 350, 
10, PseuMenz, eco1, 32042, 1, 1, 0.02, 0.01, 233.74, 0, 289, 
10, PseuMenz, eco2, 56919, 0.99, 1, 0.43, 0.26, 201.68, 0, 365, 
10, PseuMenz, eco3, 60767, 1, 1, 0.66, 0.4, 136.06, 0, 350, 
10, Quercus, eco1, 134782, 1, 1, 0.42, 0.25, 232.78, 0, 289, 
10, Quercus, eco2, 162781, 0.99, 1, 0.64, 0.39, 207.96, 0, 365, 
10, Quercus, eco3, 58672, 1, 1, 0.78, 0.47, 135.31, 0, 350, 
10, Rhododen, eco1, 111166, 0, 1, 0.1, 0, 234.15, 0, 289, 
10, Rhododen, eco2, 325931, 0, 1, 0.55, 0, 200.86, 0, 365, 
10, Rhododen, eco3, 251843, 0.11, 1, 0.71, 0.06, 139.22, 0, 350, 
10, Rubus, eco1, 32001, 0.96, 1, 0.29, 0.17, 233.76, 0, 289, 
10, Rubus, eco2, 56891, 0.95, 1, 0.62, 0.37, 201.69, 0, 365, 
10, Rubus, eco3, 60856, 0.99, 1, 0.75, 0.45, 136.04, 0, 350, 
10, Vacciniu, eco1, 110692, 0.98, 1, 0.28, 0.17, 234.19, 0, 289, 
10, Vacciniu, eco2, 325170, 0.99, 1, 0.62, 0.37, 200.93, 0, 365, 
10, Vacciniu, eco3, 251883, 0.95, 1, 0.75, 0.45, 139.22, 0, 350, 
10, WhipMode, eco1, 110786, 0.99, 1, 0.28, 0.17, 234.11, 0, 289, 
10, WhipMode, eco2, 325366, 0.98, 1, 0.62, 0.37, 200.86, 0, 365, 
10, WhipMode, eco3, 252256, 1, 1, 0.75, 0.45, 139.21, 0, 350, 
11, ArbuMenz, eco1, 149340, 1, 1, 0.31, 0.19, 182.41, 25, 280, 
11, ArbuMenz, eco2, 178959, 0.99, 1, 0.56, 0.33, 150.2, 16, 290, 
11, ArbuMenz, eco3, 52431, 1, 1, 0.7, 0.42, 104.71, 25, 283, 
11, Arctosta, eco1, 221778, 0.96, 1, 0.51, 0.31, 182.31, 25, 280, 
11, Arctosta, eco2, 255191, 0.95, 1, 0.66, 0.4, 150.9, 16, 290, 
11, Arctosta, eco3, 42237, 0.99, 1, 0.77, 0.46, 104.04, 25, 283, 
11, CaloDecu, eco1, 110891, 0.79, 1, 0.13, 0.08, 186.07, 25, 280, 
11, CaloDecu, eco2, 318945, 0.75, 1, 0.48, 0.29, 145.3, 16, 290, 
11, CaloDecu, eco3, 257402, 0.91, 1, 0.63, 0.38, 107.95, 25, 283, 
11, Ceanothu, eco1, 149032, 0.95, 1, 0.51, 0.31, 182.34, 25, 280, 
11, Ceanothu, eco2, 178678, 0.94, 1, 0.66, 0.4, 150.23, 16, 290, 
11, Ceanothu, eco3, 52417, 0.99, 1, 0.77, 0.46, 104.75, 25, 283, 
11, ChryChry, eco1, 32937, 0.74, 1, 0.13, 0.08, 184.24, 25, 280, 
11, ChryChry, eco2, 56308, 0.7, 1, 0.47, 0.28, 145.92, 16, 290, 
11, ChryChry, eco3, 57945, 0.87, 1, 0.64, 0.39, 105.46, 25, 283, 
11, Frangula, eco1, 32791, 0.99, 1, 0.3, 0.18, 184.19, 25, 280, 
11, Frangula, eco2, 56446, 0.99, 1, 0.57, 0.34, 145.93, 16, 290, 
