Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
20, 11, eco2, 2, 903912, 49.8, 8, 31.78, 28.6, 25.39, -3.18, 0, 0.03, 7.84, 
20, 11, eco3, 3, 540517, 62.6, 7.4, 50.97, 30.17, 31.27, -20.8, 0, 0.03, 3.72, 
20, 12, eco1, 1, 457557, 16.2, 5.3, 10.38, 22.81, 17.24, 12.44, 0, 0, 12.71, 
20, 12, eco2, 2, 903912, 28.1, 6.3, 21.9, 25.54, 21.18, 3.64, 0, 0.01, 12.28, 
20, 12, eco3, 3, 540517, 35, 5.7, 33.39, 27.32, 25.27, -6.08, 0, 0.01, 10.58, 
20, 1, eco1, 1, 457557, 18.9, 1.6, 1.6, 17.38, 11.56, 15.78, 0, 0, 13.84, 
20, 1, eco2, 2, 903912, 29.6, 3.1, 6.5, 20.62, 14.3, 14.12, 0, 0, 15.5, 
20, 1, eco3, 3, 540517, 37.3, 1.8, 4.86, 21.47, 14.46, 16.61, 0, 0, 14.58, 
20, 2, eco1, 1, 457557, 19, 2.9, 3.52, 19.18, 13.21, 15.66, 0, 0.03, 14.04, 
20, 2, eco2, 2, 903912, 31.6, 4, 10.28, 21.85, 16.02, 11.57, 0, 0.01, 13.11, 
20, 2, eco3, 3, 540517, 38.1, 2.6, 7.91, 22.61, 15.93, 14.7, 0, 0.02, 11.48, 
20, 3, eco1, 1, 457557, 35, 6.1, 13.67, 24.04, 18.9, 10.37, 0, 0.07, 7.71, 
20, 3, eco2, 2, 903912, 56.5, 6.1, 21.41, 25.19, 20.9, 3.78, 0, 0.04, 3.73, 
20, 3, eco3, 3, 540517, 67.9, 5, 27.16, 26.3, 23.09, -0.86, 0, 0.05, -0.8, 
20, 4, eco1, 1, 457557, 11, 7, 17.64, 26.06, 21.21, 8.42, 0, 0, 12.28, 
20, 4, eco2, 2, 903912, 22, 7.5, 29.54, 27.73, 24.44, -1.81, 0, 0.01, 12.49, 
20, 4, eco3, 3, 540517, 28.4, 6.1, 39.18, 28.17, 27.19, -11.01, 0, 0.01, 12.01, 
20, 5, eco1, 1, 457557, 3.7, 13.5, 33.24, 41.76, 35.22, 8.51, 0, 0, 9.64, 
20, 5, eco2, 2, 903912, 6.7, 13.1, 50.08, 40.43, 37.1, -9.65, 0, 0, 10.03, 
20, 5, eco3, 3, 540517, 9.5, 12.4, 88.81, 41.92, 47.55, -46.89, 0, 0.01, 9.8, 
20, 6, eco1, 1, 457557, 1.5, 18.3, 28.47, 39.87, 33.14, 11.4, 0, 0, 7.37, 
20, 6, eco2, 2, 903912, 3.7, 17.1, 51.37, 45.71, 40.55, -5.66, 0, 0, 8.49, 
20, 6, eco3, 3, 540517, 5.5, 17.1, 90.21, 50.88, 52.91, -39.32, 0, 0, 8.61, 
21, 7, eco1, 1, 457557, 0, 20.2, 19.91, 19.9, 17.99, -0.01, 0, 0, 5.17, 
21, 7, eco2, 2, 903912, 0.1, 19.2, 40.2, 25.33, 25.41, -14.87, 0, 0, 5.99, 
21, 7, eco3, 3, 540517, 0.5, 19.4, 70.47, 29.38, 35.14, -41.09, 0, 0, 6.2, 
21, 8, eco1, 1, 457557, 1.4, 18.6, 22.42, 19.25, 18.11, -3.17, 0, 0, 4.19, 
21, 8, eco2, 2, 903912, 1.5, 18.2, 42.1, 23.48, 24.64, -18.62, 0, 0, 4.78, 
21, 8, eco3, 3, 540517, 3.1, 18, 81.11, 35.27, 41.09, -45.84, 0, 0, 5.51, 
21, 9, eco1, 1, 457557, 1.4, 16.9, 24.46, 19.83, 18.96, -4.63, 0, 0, 3.51, 
21, 9, eco2, 2, 903912, 2.4, 16.9, 47.4, 29.29, 29.41, -18.11, 0, 0, 4.31, 
21, 9, eco3, 3, 540517, 3.5, 16.6, 89.12, 41.06, 46.4, -48.06, 0, 0, 5.16, 
21, 10, eco1, 1, 457557, 19.8, 10.6, 27.03, 33.97, 28.65, 6.93, 0, 0.01, 10.98, 
21, 10, eco2, 2, 903912, 34.5, 11.4, 47.09, 36.02, 33.64, -11.07, 0, 0.02, 10.53, 
21, 10, eco3, 3, 540517, 47.8, 10.4, 77.49, 37.43, 42.1, -40.06, 0, 0.03, 7.06, 
21, 11, eco1, 1, 457557, 26.4, 5, 9.77, 21.74, 16.51, 11.97, 0, 0.04, 11.47, 
21, 11, eco2, 2, 903912, 44, 6, 21.52, 24.8, 20.7, 3.28, 0, 0.02, 8.89, 
21, 11, eco3, 3, 540517, 55.5, 4.9, 27.06, 26.55, 23.18, -0.51, 0, 0.03, 5.99, 
21, 12, eco1, 1, 457557, 25, 3.1, 3.94, 18.95, 13.28, 15.01, 0, 0, 13.57, 
21, 12, eco2, 2, 903912, 40, 4.5, 13.09, 22.48, 17.23, 9.4, 0, 0.02, 10.19, 
21, 12, eco3, 3, 540517, 49, 3.3, 12.12, 24.11, 17.97, 11.99, 0, 0.01, 14.55, 
21, 1, eco1, 1, 457557, 19.1, 7.3, 17.73, 25.71, 21.16, 7.97, 0, 0.05, 11.55, 
21, 1, eco2, 2, 903912, 32.6, 7.4, 27.22, 27.3, 23.79, 0.08, 0, 0.02, 10.87, 
21, 1, eco3, 3, 540517, 39.3, 7, 45.02, 30.35, 30.16, -14.66, 0, 0.04, 4.95, 
21, 2, eco1, 1, 457557, 43.1, 6.7, 15.31, 24.35, 19.69, 9.03, 0, 0.07, 7.8, 
21, 2, eco2, 2, 903912, 67.4, 7, 25.34, 26.41, 22.78, 1.07, 0, 0.04, 3.86, 
21, 2, eco3, 3, 540517, 82.9, 5.9, 35.38, 28.33, 26.49, -7.05, 0, 0.05, 0.49, 
21, 3, eco1, 1, 457557, 33.7, 5, 9.62, 21.68, 16.54, 12.07, 0, 0.04, 10.54, 
21, 3, eco2, 2, 903912, 60.2, 5.5, 18.34, 23.98, 19.53, 5.64, 0, 0.03, 6.87, 
21, 3, eco3, 3, 540517, 73.1, 3.9, 16.44, 25.02, 19.65, 8.58, 0, 0.01, 12.82, 
21, 4, eco1, 1, 457557, 24.2, 7.7, 19.9, 26.64, 22.36, 6.74, 0, 0.04, 11.04, 
21, 4, eco2, 2, 903912, 43.6, 8.1, 32.86, 28.57, 25.96, -4.28, 0, 0.02, 9.12, 
21, 4, eco3, 3, 540517, 59.9, 6.6, 44.72, 29.73, 29.62, -14.99, 0, 0.05, -0.61, 
21, 5, eco1, 1, 457557, 6.4, 11.2, 29.42, 34.52, 29.89, 5.1, 0, 0, 9.99, 
21, 5, eco2, 2, 903912, 14.1, 11.5, 47.1, 35.85, 33.89, -11.25, 0, 0, 11.01, 
21, 5, eco3, 3, 540517, 20.8, 10.3, 77.79, 37.48, 42.44, -40.31, 0, 0.01, 9.99, 
21, 6, eco1, 1, 457557, 3.6, 16.8, 32.43, 44.18, 37.13, 11.75, 0, 0, 8.44, 
21, 6, eco2, 2, 903912, 6.2, 16.1, 53.45, 46.92, 42.09, -6.54, 0, 0, 9.51, 
21, 6, eco3, 3, 540517, 9.1, 15.7, 93.18, 51.63, 54.31, -41.55, 0, 0, 8.65, 
22, 7, eco1, 1, 457557, 1.9, 23.4, 13.78, 33.64, 25.69, 19.86, 0, 0, 6.7, 
22, 7, eco2, 2, 903912, 2.1, 21.4, 36.45, 41.07, 34.39, 4.62, 0, 0, 7.5, 
22, 7, eco3, 3, 540517, 4.1, 22.3, 59.29, 48.6, 44.71, -10.69, 0, 0, 7.56, 
22, 8, eco1, 1, 457557, 2.4, 22.2, 17.64, 31.92, 25.48, 14.29, 0, 0, 5.68, 
22, 8, eco2, 2, 903912, 5.1, 20.4, 44.17, 50.41, 41.87, 6.24, 0, 0, 7.25, 
22, 8, eco3, 3, 540517, 8.4, 21.2, 76.71, 65.24, 58.87, -11.47, 0, 0, 7.93, 
22, 9, eco1, 1, 457557, 0.6, 20.1, 20.83, 23.49, 20.66, 2.66, 0, 0, 4.22, 
22, 9, eco2, 2, 903912, 1.1, 19.3, 44.14, 36.41, 33.21, -7.73, 0, 0, 5.51, 
22, 9, eco3, 3, 540517, 1.3, 19.6, 78.58, 43.68, 45.96, -34.9, 0, 0, 6.03, 
22, 10, eco1, 1, 457557, 8.3, 13.5, 32.05, 41.83, 35.06, 9.78, 0, 0, 7.26, 
22, 10, eco2, 2, 903912, 17.2, 13.5, 52.88, 41.83, 38.46, -11.05, 0, 0, 11.03, 
22, 10, eco3, 3, 540517, 23.1, 13.1, 93.31, 44.3, 49.96, -49.01, 0, 0.01, 10.42, 
22, 11, eco1, 1, 457557, 22.5, 7.2, 16.93, 24.94, 20.46, 8.01, 0, 0.03, 12.53, 
22, 11, eco2, 2, 903912, 35.5, 8, 32.06, 28.39, 25.57, -3.67, 0, 0.02, 10.32, 
22, 11, eco3, 3, 540517, 46.5, 7, 47.96, 30.33, 30.91, -17.63, 0, 0.03, 7.1, 
22, 12, eco1, 1, 457557, 37.2, 3.9, 5.79, 19.83, 14.39, 14.04, 0, 0.03, 14.23, 
22, 12, eco2, 2, 903912, 59, 5.2, 16.41, 23.54, 18.78, 7.12, 0, 0.03, 6.06, 
22, 12, eco3, 3, 540517, 71.5, 4.2, 19.1, 25.5, 20.75, 6.4, 0, 0.01, 11.58, 
22, 1, eco1, 1, 457557, 40.3, 6.6, 14.42, 23.96, 19.28, 9.54, 0, 0.08, 6.38, 
22, 1, eco2, 2, 903912, 63.3, 6.8, 24.09, 26.2, 22.39, 2.1, 0, 0.03, 5.9, 
22, 1, eco3, 3, 540517, 76, 6.5, 40.05, 29.38, 28.49, -10.68, 0, 0.06, -3.1, 
22, 2, eco1, 1, 457557, 11.9, 8.2, 18.9, 27.12, 22.52, 8.22, 0, 0.01, 14.65, 
22, 2, eco2, 2, 903912, 20.3, 8.1, 29.05, 28.47, 25.07, -0.58, 0, 0.01, 13.57, 
22, 2, eco3, 3, 540517, 24.3, 7.4, 47.63, 31.16, 31.52, -16.47, 0, 0.01, 13.29, 
22, 3, eco1, 1, 457557, 25.3, 8, 18.4, 26.6, 22.07, 8.2, 0, 0.05, 10.59, 
22, 3, eco2, 2, 903912, 40.2, 8, 28.82, 28.27, 24.91, -0.55, 0, 0.02, 8.79, 
22, 3, eco3, 3, 540517, 50.2, 6.9, 43.93, 30.28, 30.05, -13.65, 0, 0.03, 5.45, 
22, 4, eco1, 1, 457557, 5.5, 10.6, 26.77, 33.05, 28.38, 6.28, 0, 0, 9.88, 
22, 4, eco2, 2, 903912, 9.2, 10.1, 41.14, 32.77, 30.64, -8.37, 0, 0, 10.65, 
22, 4, eco3, 3, 540517, 12.3, 9.3, 70.31, 35.36, 39.57, -34.95, 0, 0, 10.3, 
22, 5, eco1, 1, 457557, 4.6, 17.8, 31.35, 49.8, 40.74, 18.45, 0, 0, 8.69, 
22, 5, eco2, 2, 903912, 9.1, 15.9, 53.05, 47.82, 42.63, -5.23, 0, 0, 9.66, 
22, 5, eco3, 3, 540517, 13.3, 16.2, 93.92, 54.15, 56.31, -39.76, 0, 0.01, 9.08, 
22, 6, eco1, 1, 457557, 1.3, 19.4, 26.27, 35.5, 30.25, 9.23, 0, 0, 6.61, 
22, 6, eco2, 2, 903912, 2.5, 18.1, 50.32, 43.31, 39.19, -7.01, 0, 0, 7.76, 
22, 6, eco3, 3, 540517, 4.4, 18, 90.14, 51.35, 53.47, -38.79, 0, 0, 7.99, 
23, 7, eco1, 1, 457557, 3.1, 20.2, 22.79, 31.78, 26.85, 8.99, 0, 0, 5.9, 
23, 7, eco2, 2, 903912, 3.8, 19.3, 45.9, 40.66, 36.44, -5.24, 0, 0, 6.93, 
23, 7, eco3, 3, 540517, 6, 19.4, 85.71, 53.97, 53.97, -31.74, 0, 0, 7.62, 
23, 8, eco1, 1, 457557, 0.2, 21.9, 13.77, 15.17, 13.61, 1.4, 0, 0, 4.22, 
23, 8, eco2, 2, 903912, 0.5, 20.4, 34.66, 22.09, 22.29, -12.57, 0, 0, 5.07, 
23, 8, eco3, 3, 540517, 1.1, 21.1, 62.27, 31.39, 34.81, -30.89, 0, 0, 5.77, 
23, 9, eco1, 1, 457557, 1.8, 18.3, 23.22, 21.73, 20.2, -1.49, 0, 0, 3.69, 
23, 9, eco2, 2, 903912, 3.2, 18, 47.99, 36.18, 34.07, -11.81, 0, 0, 4.84, 
23, 9, eco3, 3, 540517, 5.1, 18, 92.63, 51.59, 53.97, -41.04, 0, 0, 5.95, 
23, 10, eco1, 1, 457557, 0.9, 15.8, 24.19, 19.21, 18.75, -4.98, 0, 0, 2.97, 
23, 10, eco2, 2, 903912, 2, 15.1, 50.4, 35.01, 33.95, -15.39, 0, 0, 4.2, 
23, 10, eco3, 3, 540517, 2.7, 15.3, 95.86, 46.23, 51.57, -49.63, 0, 0, 5.18, 
23, 11, eco1, 1, 457557, 21.8, 7.7, 18.16, 25.79, 21.55, 7.63, 0, 0.02, 12.21, 
23, 11, eco2, 2, 903912, 36.9, 8.3, 33.78, 28.98, 26.53, -4.8, 0, 0.02, 11.08, 
23, 11, eco3, 3, 540517, 46.7, 7.5, 52.43, 31.75, 33, -20.67, 0, 0.03, 7.92, 
23, 12, eco1, 1, 457557, 56.3, 4.3, 6.9, 19.9, 14.89, 13.01, 0, 0.09, 5.41, 
23, 12, eco2, 2, 903912, 83.4, 5.4, 17.66, 23.79, 19.41, 6.13, 0, 0.05, 0.71, 
23, 12, eco3, 3, 540517, 100.2, 4.4, 21.28, 26.26, 21.88, 4.98, 0, 0.06, -3.42, 
23, 1, eco1, 1, 457557, 8.1, 3.3, 4.04, 18.03, 12.97, 14, 0, 0, 5.76, 
23, 1, eco2, 2, 903912, 13.5, 4.5, 12.3, 20.84, 16.26, 8.54, 0, 0, 4.4, 
23, 1, eco3, 3, 540517, 16.4, 3.5, 9.8, 17.78, 13.66, 7.98, 0, 0, 2.01, 
23, 2, eco1, 1, 457557, 12.2, 4.6, 8.02, 20.42, 15.54, 12.4, 0, 0, 13, 
23, 2, eco2, 2, 903912, 21, 5.5, 17.9, 23.84, 19.52, 5.94, 0, 0.01, 15.07, 
23, 2, eco3, 3, 540517, 25.5, 4.3, 19.88, 26.18, 21.47, 6.29, 0, 0.01, 13.17, 
23, 3, eco1, 1, 457557, 22.3, 5, 9.07, 21.1, 16.28, 12.03, 0, 0.02, 14.28, 
23, 3, eco2, 2, 903912, 35.5, 5.6, 18.42, 24.09, 19.83, 5.66, 0, 0.02, 9.64, 
23, 3, eco3, 3, 540517, 45.6, 4.1, 18.61, 26.04, 21.07, 7.42, 0, 0.02, 12.02, 
23, 4, eco1, 1, 457557, 13.4, 10.5, 28.43, 32.39, 28.59, 3.96, 0, 0.04, 10.63, 
23, 4, eco2, 2, 903912, 25.8, 9.8, 40.76, 32.16, 30.35, -8.6, 0, 0.01, 11.2, 
23, 4, eco3, 3, 540517, 35.1, 9.2, 70.18, 35.83, 39.94, -34.35, 0, 0.04, 6.3, 
23, 5, eco1, 1, 457557, 2.8, 15.3, 32.04, 41.04, 35.37, 9, 0, 0, 8.56, 
23, 5, eco2, 2, 903912, 3.8, 14.4, 52.12, 41.81, 38.99, -10.31, 0, 0, 9.27, 
23, 5, eco3, 3, 540517, 5.8, 14, 90.56, 43.88, 49.54, -46.68, 0, 0, 7.37, 
23, 6, eco1, 1, 457557, 2.6, 18, 29.02, 38.58, 33.17, 9.56, 0, 0, 7.07, 
23, 6, eco2, 2, 903912, 5.6, 16.9, 54.64, 47.29, 42.83, -7.35, 0, 0, 8.65, 
23, 6, eco3, 3, 540517, 7.8, 16.6, 94.49, 52.95, 55.64, -41.54, 0, 0, 8.03, 
24, 7, eco1, 1, 457557, 0.7, 21.4, 16.14, 20.83, 18.08, 4.69, 0, 0, 5.24, 
24, 7, eco2, 2, 903912, 0.9, 19.9, 39.76, 29.75, 28.45, -10.02, 0, 0, 6.41, 
24, 7, eco3, 3, 540517, 1.6, 20.4, 67.64, 33.42, 37.44, -34.22, 0, 0, 6.22, 
24, 8, eco1, 1, 457557, 0.3, 20.6, 15.08, 13.59, 12.91, -1.49, 0, 0, 3.77, 
24, 8, eco2, 2, 903912, 0.7, 19.5, 36.88, 20.62, 21.96, -16.26, 0, 0, 4.75, 
24, 8, eco3, 3, 540517, 0.7, 19.7, 63.88, 22.02, 29.39, -41.86, 0, 0, 4.6, 
24, 9, eco1, 1, 457557, 1.4, 19.8, 17.47, 15.42, 14.7, -2.05, 0, 0, 3.2, 
24, 9, eco2, 2, 903912, 3.4, 19, 44.35, 33.74, 31.95, -10.61, 0, 0, 4.69, 
24, 9, eco3, 3, 540517, 6.3, 19.3, 85.54, 53.76, 54.05, -31.78, 0, 0, 5.55, 
24, 10, eco1, 1, 457557, 3.3, 14.8, 26.74, 33.53, 29, 6.8, 0, 0, 3.6, 
24, 10, eco2, 2, 903912, 4.9, 14.3, 54.76, 42.08, 39.48, -12.69, 0, 0, 5.24, 
24, 10, eco3, 3, 540517, 7, 14.3, 98.29, 49.48, 54.37, -48.81, 0, 0, 6.85, 
24, 11, eco1, 1, 457557, 58.3, 5.8, 11.63, 21.93, 17.46, 10.3, 0, 0.08, 6.61, 
24, 11, eco2, 2, 903912, 94.4, 6.7, 25.44, 25.89, 22.71, 0.46, 0, 0.05, -0.54, 
24, 11, eco3, 3, 540517, 124.7, 5.6, 33.66, 28.87, 26.64, -4.79, 0, 0.08, -8.49, 
24, 12, eco1, 1, 457557, 16.8, 3.5, 4.63, 18.7, 13.6, 14.08, 0, 0.02, 14.42, 
24, 12, eco2, 2, 903912, 30.4, 4.8, 14.82, 22.91, 18.26, 8.09, 0, 0.01, 13.7, 
24, 12, eco3, 3, 540517, 37.5, 3.8, 13.77, 22.29, 17.58, 8.53, 0, 0, 3.97, 
24, 1, eco1, 1, 457557, 26.5, 4.1, 6.05, 19.46, 14.48, 13.41, 0, 0.05, 11.06, 
24, 1, eco2, 2, 903912, 39.1, 5, 15.63, 23.15, 18.63, 7.52, 0, 0.02, 9.39, 
24, 1, eco3, 3, 540517, 48.2, 4.1, 18.66, 26.46, 21.42, 7.8, 0, 0.01, 12.5, 
24, 2, eco1, 1, 457557, 40.1, 2.5, 2.71, 17.43, 12.31, 14.72, 0, 0.02, 14.91, 
24, 2, eco2, 2, 903912, 63.5, 3.6, 8.49, 21.08, 15.54, 12.59, 0, 0.01, 13.86, 
24, 2, eco3, 3, 540517, 75.3, 2.1, 6.05, 23.47, 16.37, 17.43, 0, 0.02, 9.74, 
24, 3, eco1, 1, 457557, 19.1, 6.2, 12.73, 22.84, 18.46, 10.12, 0, 0.06, 9.95, 
24, 3, eco2, 2, 903912, 34.8, 6.4, 22.31, 25.36, 21.75, 3.05, 0, 0.03, 6.42, 
24, 3, eco3, 3, 540517, 41.8, 5.1, 27.69, 28.18, 24.81, 0.49, 0, 0.06, 0.41, 
24, 4, eco1, 1, 457557, 14.6, 7.8, 18.88, 25.95, 22.06, 7.07, 0, 0.03, 12.02, 
24, 4, eco2, 2, 903912, 25.4, 7.5, 29.71, 27.35, 24.79, -2.36, 0, 0.02, 12.81, 
24, 4, eco3, 3, 540517, 33.3, 6.4, 43.2, 30.72, 30.23, -12.48, 0, 0.03, 8.28, 
24, 5, eco1, 1, 457557, 3.1, 13.8, 31.09, 39.66, 34.34, 8.57, 0, 0, 9.43, 
24, 5, eco2, 2, 903912, 6.1, 13.1, 51.01, 39.73, 37.68, -11.28, 0, 0, 10.28, 
24, 5, eco3, 3, 540517, 8.6, 12.6, 91.72, 45.15, 50.9, -46.57, 0, 0.01, 9.73, 
24, 6, eco1, 1, 457557, 0, 19.9, 22, 29.9, 25.9, 7.9, 0, 0, 6.62, 
24, 6, eco2, 2, 903912, 0.1, 18.1, 45.53, 34.49, 33.07, -11.04, 0, 0, 7.24, 
24, 6, eco3, 3, 540517, 0.1, 18.4, 76.82, 37.58, 42.39, -39.24, 0, 0, 6.86, 
25, 7, eco1, 1, 457557, 1, 20, 18.48, 20.16, 18.29, 1.67, 0, 0, 5.05, 
25, 7, eco2, 2, 903912, 2.5, 19.2, 41.21, 31.63, 29.94, -9.58, 0, 0, 6.07, 
25, 7, eco3, 3, 540517, 4.9, 19.2, 79.63, 45.33, 47.58, -34.3, 0, 0, 6.62, 
25, 8, eco1, 1, 457557, 0.3, 19.2, 16.75, 12.77, 12.82, -3.97, 0, 0, 3.64, 
25, 8, eco2, 2, 903912, 0.3, 18.5, 36.4, 18.06, 20.2, -18.34, 0, 0, 4.37, 
25, 8, eco3, 3, 540517, 0.4, 18.5, 70.06, 23.82, 31.95, -46.24, 0, 0, 4.78, 
25, 9, eco1, 1, 457557, 5.2, 15.5, 27.62, 37.87, 32.25, 10.24, 0, 0, 4.68, 
25, 9, eco2, 2, 903912, 9.5, 16.1, 56.05, 48.83, 43.87, -7.22, 0, 0, 7.43, 
25, 9, eco3, 3, 540517, 13.2, 15.3, 99.38, 53.89, 57.13, -45.49, 0, 0, 8.74, 
25, 10, eco1, 1, 457557, 0.7, 12, 24.26, 26.21, 23.73, 1.95, 0, 0, 3.56, 
25, 10, eco2, 2, 903912, 1.2, 12.5, 49.35, 37.54, 35.57, -11.81, 0, 0, 5.66, 
25, 10, eco3, 3, 540517, 1.6, 11.7, 86.33, 42.2, 47.5, -44.14, 0, 0, 6.71, 
25, 11, eco1, 1, 457557, 27.3, 6.5, 13.85, 22.75, 18.69, 8.9, 0, 0.03, 12.21, 
25, 11, eco2, 2, 903912, 47.5, 7.3, 27.7, 27.16, 24.08, -0.54, 0, 0.03, 8.98, 
25, 11, eco3, 3, 540517, 60.9, 6.3, 40.18, 30.92, 29.53, -9.26, 0, 0.04, 4.79, 
25, 12, eco1, 1, 457557, 87.8, 4.1, 6.11, 19.11, 14.35, 13, 0, 0.13, -1.25, 
25, 12, eco2, 2, 903912, 135.7, 5.1, 15.93, 23.56, 18.98, 7.63, 0, 0.08, -9.84, 
25, 12, eco3, 3, 540517, 166.5, 4.2, 19.08, 27.19, 21.97, 8.11, 0, 0.1, -16.73, 
25, 1, eco1, 1, 457557, 16.8, 3.6, 4.16, 15.76, 11.72, 11.6, 0, 0, 3.27, 
25, 1, eco2, 2, 903912, 27.7, 4.5, 12.71, 22.56, 17.55, 9.85, 0, 0, 11.76, 
25, 1, eco3, 3, 540517, 32.2, 3.7, 2.32, 3.45, 2.83, 1.14, 0, 0, -3.21, 
25, 2, eco1, 1, 457557, 16.1, 8.4, 18.83, 26.45, 22.55, 7.62, 0, 0.01, 12.37, 
25, 2, eco2, 2, 903912, 24.9, 8.3, 29.34, 29.05, 25.86, -0.29, 0, 0.01, 11.68, 
25, 2, eco3, 3, 540517, 30.1, 7.7, 53.04, 34.25, 34.98, -18.79, 0, 0.02, 11.77, 
25, 3, eco1, 1, 457557, 15, 7.9, 17.33, 25.55, 21.59, 8.22, 0, 0.03, 12.05, 
25, 3, eco2, 2, 903912, 25.1, 7.8, 27.54, 28.08, 24.82, 0.53, 0, 0.01, 11.49, 
25, 3, eco3, 3, 540517, 30, 6.9, 43.59, 32.45, 31.48, -11.14, 0, 0.02, 9.42, 
25, 4, eco1, 1, 457557, 5.9, 9.5, 22.69, 28.77, 25.07, 6.08, 0, 0, 10.49, 
25, 4, eco2, 2, 903912, 10.8, 9.3, 37.53, 31.09, 29.09, -6.44, 0, 0, 12, 
25, 4, eco3, 3, 540517, 14, 8.3, 61.75, 35.6, 37.82, -26.15, 0, 0, 11.46, 
25, 5, eco1, 1, 457557, 18.2, 9.8, 23.6, 29.49, 25.81, 5.89, 0, 0.03, 11.03, 
25, 5, eco2, 2, 903912, 39.8, 10.5, 43.04, 33.8, 32.13, -9.24, 0, 0.03, 8.31, 
25, 5, eco3, 3, 540517, 55.4, 9.1, 69.11, 37.34, 40.69, -31.77, 0, 0.04, 4.15, 
25, 6, eco1, 1, 457557, 4.8, 16.6, 29.57, 44.01, 37.3, 14.44, 0, 0, 9.39, 
25, 6, eco2, 2, 903912, 9.3, 16.1, 51.73, 46.59, 42.13, -5.14, 0, 0, 9.44, 
25, 6, eco3, 3, 540517, 13, 15.7, 92.27, 53.19, 55.69, -39.08, 0, 0, 8.75, 
26, 7, eco1, 1, 457557, 0.3, 21.4, 17.54, 29.16, 24.44, 11.62, 0, 0, 6.69, 
26, 7, eco2, 2, 903912, 0.4, 20.1, 37.32, 32.38, 29.61, -4.94, 0, 0, 6.77, 
26, 7, eco3, 3, 540517, 0.9, 20.6, 66.05, 35.87, 38.77, -30.18, 0, 0, 6.47, 
26, 8, eco1, 1, 457557, 1.4, 19.9, 20.09, 26.07, 22.87, 5.98, 0, 0, 5.27, 
26, 8, eco2, 2, 903912, 1.5, 19.2, 39.56, 28.76, 27.75, -10.81, 0, 0, 5.34, 
26, 8, eco3, 3, 540517, 3, 19.2, 77.84, 40.45, 44.22, -37.38, 0, 0, 5.66, 
26, 9, eco1, 1, 457557, 0.3, 18.9, 19.34, 18.04, 17.16, -1.3, 0, 0, 3.8, 
26, 9, eco2, 2, 903912, 0.7, 18.3, 38.94, 22.28, 23.46, -16.66, 0, 0, 4.02, 
26, 9, eco3, 3, 540517, 1, 18.4, 75.44, 29.93, 37.03, -45.51, 0, 0, 4.35, 
26, 10, eco1, 1, 457557, 7, 12.3, 27.36, 35.71, 30.86, 8.35, 0, 0, 6.24, 
26, 10, eco2, 2, 903912, 12.1, 12.5, 49.16, 39.43, 36.72, -9.73, 0, 0, 9.31, 
26, 10, eco3, 3, 540517, 16, 11.7, 87.92, 44.39, 49.31, -43.54, 0, 0, 10.11, 
26, 11, eco1, 1, 457557, 12.9, 7.9, 17.97, 24.89, 21.27, 6.92, 0, 0.01, 11.22, 
26, 11, eco2, 2, 903912, 21.6, 8.5, 33.64, 29.64, 27.09, -4, 0, 0.01, 12.64, 
26, 11, eco3, 3, 540517, 31.1, 7.7, 54.88, 34.44, 35.42, -20.44, 0, 0.02, 9.9, 
26, 12, eco1, 1, 457557, 24.4, 5.1, 8.51, 20, 15.65, 11.49, 0, 0.05, 11.96, 
26, 12, eco2, 2, 903912, 37, 5.9, 19.16, 24.83, 20.61, 5.68, 0, 0.02, 9.98, 
26, 12, eco3, 3, 540517, 44.4, 5.1, 27.56, 29.35, 25.52, 1.78, 0, 0.03, 7.77, 
26, 1, eco1, 1, 457557, 10.1, 6.2, 12.15, 21.97, 17.93, 9.82, 0, 0.01, 13.57, 
26, 1, eco2, 2, 903912, 18.1, 6.7, 22.66, 26.2, 22.37, 3.54, 0, 0.01, 13.59, 
26, 1, eco3, 3, 540517, 21.2, 6.3, 39.11, 31.74, 29.97, -7.37, 0, 0.01, 12.2, 
26, 2, eco1, 1, 457557, 35, 6.8, 13.94, 22.64, 18.84, 8.69, 0, 0.07, 9.22, 
26, 2, eco2, 2, 903912, 57.2, 6.9, 23.83, 26.5, 22.87, 2.67, 0, 0.04, 5.51, 
26, 2, eco3, 3, 540517, 68, 6, 36.57, 31.14, 28.96, -5.43, 0, 0.05, 2.25, 
26, 3, eco1, 1, 457557, 42, 7.6, 16.02, 24.4, 20.61, 8.39, 0, 0.07, 8.48, 
26, 3, eco2, 2, 903912, 71.8, 7.7, 26.87, 28.08, 24.67, 1.2, 0, 0.04, 3.92, 
26, 3, eco3, 3, 540517, 85.5, 6.5, 41.12, 32.22, 30.8, -8.9, 0, 0.05, 0.49, 
26, 4, eco1, 1, 457557, 1.9, 11.3, 24.64, 29.52, 26.33, 4.88, 0, 0, 6.71, 
26, 4, eco2, 2, 903912, 3.7, 10.7, 37.23, 27.06, 26.53, -10.17, 0, 0, 4.2, 
26, 4, eco3, 3, 540517, 5, 10, 59.36, 26.81, 31.83, -32.55, 0, 0, 2.6, 
