Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
6, Arctosta, eco2, 230021, 0.92, 1, 0.67, 0.4, 186.85, 0, 347, 
6, Arctosta, eco3, 56385, 0.97, 1, 0.74, 0.44, 141.48, 0, 320, 
6, CaloDecu, eco1, 95283, 0.66, 1, 0.08, 0.05, 240.52, 0, 336, 
6, CaloDecu, eco2, 343174, 0.63, 1, 0.5, 0.3, 179.63, 0, 347, 
6, CaloDecu, eco3, 248207, 0.82, 1, 0.59, 0.36, 144.88, 0, 320, 
6, Ceanothu, eco1, 172552, 0.91, 1, 0.52, 0.31, 238.34, 0, 336, 
6, Ceanothu, eco2, 176378, 0.89, 1, 0.67, 0.4, 185.14, 0, 347, 
6, Ceanothu, eco3, 73651, 0.96, 1, 0.74, 0.44, 141.67, 0, 320, 
6, ChryChry, eco1, 37047, 0.61, 1, 0.09, 0.05, 238.69, 0, 336, 
6, ChryChry, eco2, 83591, 0.58, 1, 0.5, 0.29, 178.98, 0, 347, 
6, ChryChry, eco3, 67906, 0.78, 1, 0.6, 0.36, 142.62, 0, 320, 
6, Frangula, eco1, 37028, 0.98, 1, 0.31, 0.19, 238.62, 0, 336, 
6, Frangula, eco2, 83968, 0.97, 1, 0.59, 0.35, 179.15, 0, 347, 
6, Frangula, eco3, 67966, 1, 1, 0.67, 0.4, 142.66, 0, 320, 
6, Garrya, eco1, 95410, 0.79, 1, 0.45, 0.27, 240.52, 0, 336, 
6, Garrya, eco2, 343370, 0.76, 1, 0.65, 0.39, 179.57, 0, 347, 
6, Garrya, eco3, 248099, 0.92, 1, 0.7, 0.42, 144.87, 0, 320, 
6, GaulShal, eco1, 95621, 0.98, 1, 0.3, 0.18, 240.51, 0, 336, 
6, GaulShal, eco2, 343937, 0.98, 1, 0.59, 0.35, 179.58, 0, 347, 
6, GaulShal, eco3, 247070, 1, 1, 0.66, 0.4, 144.89, 0, 320, 
6, MahoNerv, eco1, 95573, 0.96, 1, 0.45, 0.27, 240.55, 0, 336, 
6, MahoNerv, eco2, 343857, 0.95, 1, 0.65, 0.39, 179.64, 0, 347, 
6, MahoNerv, eco3, 248028, 0.99, 1, 0.7, 0.42, 144.91, 0, 320, 
6, NothDens, eco1, 95433, 0.39, 1, 0.45, 0.23, 240.55, 0, 336, 
6, NothDens, eco2, 342740, 0.33, 1, 0.65, 0.2, 179.61, 0, 347, 
6, NothDens, eco3, 248020, 0.68, 1, 0.71, 0.41, 144.84, 0, 320, 
6, PinuJeff, eco1, 172088, 0.97, 1, 0.46, 0.27, 238.39, 0, 336, 
6, PinuJeff, eco2, 177040, 0.98, 1, 0.64, 0.38, 185.13, 0, 347, 
6, PinuJeff, eco3, 73602, 0.94, 1, 0.71, 0.43, 141.65, 0, 320, 
6, PinuLamb, eco1, 37013, 0.86, 1, 0.09, 0.05, 238.61, 0, 336, 
6, PinuLamb, eco2, 83893, 0.84, 1, 0.5, 0.3, 179.08, 0, 347, 
6, PinuLamb, eco3, 68093, 0.95, 1, 0.6, 0.36, 142.76, 0, 320, 
6, PinuMont, eco1, 172262, 0, 1, 0.32, 0, 238.4, 0, 336, 
6, PinuMont, eco2, 176927, 0, 1, 0.57, 0, 185.07, 0, 347, 
6, PinuMont, eco3, 73779, 0, 1, 0.67, 0, 141.69, 0, 320, 
6, PseuMenz, eco1, 36939, 0.99, 1, 0.09, 0.05, 238.68, 0, 336, 
6, PseuMenz, eco2, 83463, 0.99, 1, 0.5, 0.3, 179.13, 0, 347, 
6, PseuMenz, eco3, 67876, 1, 1, 0.6, 0.36, 142.63, 0, 320, 
6, Quercus, eco1, 171703, 0.99, 1, 0.52, 0.31, 238.38, 0, 336, 
6, Quercus, eco2, 176743, 0.99, 1, 0.67, 0.4, 185.03, 0, 347, 
6, Quercus, eco3, 73514, 1, 1, 0.74, 0.44, 141.65, 0, 320, 
6, Rhododen, eco1, 95373, 0, 1, 0.3, 0, 240.48, 0, 336, 
6, Rhododen, eco2, 343016, 0, 1, 0.59, 0, 179.65, 0, 347, 
6, Rhododen, eco3, 247837, 0.03, 1, 0.66, 0.02, 144.9, 0, 320, 
6, Rubus, eco1, 36850, 0.95, 1, 0.46, 0.27, 238.54, 0, 336, 
6, Rubus, eco2, 83858, 0.95, 1, 0.65, 0.39, 179.04, 0, 347, 
6, Rubus, eco3, 67791, 0.99, 1, 0.71, 0.43, 142.64, 0, 320, 
6, Vacciniu, eco1, 95209, 0.99, 1, 0.45, 0.27, 240.51, 0, 336, 
6, Vacciniu, eco2, 343377, 0.99, 1, 0.65, 0.39, 179.66, 0, 347, 
6, Vacciniu, eco3, 247225, 0.96, 1, 0.7, 0.42, 144.9, 0, 320, 
6, WhipMode, eco1, 95596, 0.98, 1, 0.45, 0.27, 240.56, 0, 336, 
6, WhipMode, eco2, 343059, 0.98, 1, 0.65, 0.39, 179.61, 0, 347, 
6, WhipMode, eco3, 248050, 1, 1, 0.7, 0.42, 144.86, 0, 320, 
7, ArbuMenz, eco1, 178330, 0.98, 1, 0.22, 0.13, 212.37, 0, 285, 
7, ArbuMenz, eco2, 172348, 0.97, 1, 0.69, 0.41, 151.59, 0, 365, 
7, ArbuMenz, eco3, 65718, 1, 1, 0.72, 0.43, 111.48, 0, 288, 
7, Arctosta, eco1, 264291, 0.91, 1, 0.49, 0.29, 212.17, 0, 285, 
7, Arctosta, eco2, 234252, 0.9, 1, 0.76, 0.45, 152.67, 0, 365, 
7, Arctosta, eco3, 52209, 0.96, 1, 0.78, 0.47, 111.07, 0, 288, 
7, CaloDecu, eco1, 99053, 0.61, 1, 0.06, 0.03, 213.73, 0, 285, 
7, CaloDecu, eco2, 348269, 0.59, 1, 0.65, 0.35, 145.63, 0, 365, 
7, CaloDecu, eco3, 249128, 0.79, 1, 0.66, 0.4, 113.4, 0, 288, 
7, Ceanothu, eco1, 178085, 0.89, 1, 0.49, 0.29, 212.32, 0, 285, 
7, Ceanothu, eco2, 172639, 0.88, 1, 0.76, 0.46, 151.52, 0, 365, 
7, Ceanothu, eco3, 65889, 0.95, 1, 0.78, 0.47, 111.5, 0, 288, 
7, ChryChry, eco1, 37157, 0.56, 1, 0.06, 0.03, 213.15, 0, 285, 
7, ChryChry, eco2, 74267, 0.54, 1, 0.65, 0.32, 146.17, 0, 365, 
7, ChryChry, eco3, 60808, 0.74, 1, 0.67, 0.4, 112.01, 0, 288, 
7, Frangula, eco1, 37341, 0.97, 1, 0.22, 0.13, 213.19, 0, 285, 
7, Frangula, eco2, 74184, 0.97, 1, 0.7, 0.42, 146.26, 0, 365, 
7, Frangula, eco3, 60513, 0.99, 1, 0.72, 0.43, 111.98, 0, 288, 
7, Garrya, eco1, 98848, 0.74, 1, 0.4, 0.24, 213.76, 0, 285, 
7, Garrya, eco2, 348564, 0.72, 1, 0.75, 0.43, 145.62, 0, 365, 
7, Garrya, eco3, 249530, 0.89, 1, 0.75, 0.45, 113.42, 0, 288, 
7, GaulShal, eco1, 99248, 0.98, 1, 0.21, 0.13, 213.77, 0, 285, 
7, GaulShal, eco2, 347918, 0.97, 1, 0.71, 0.42, 145.58, 0, 365, 
7, GaulShal, eco3, 248924, 1, 1, 0.71, 0.43, 113.42, 0, 288, 
7, MahoNerv, eco1, 98935, 0.95, 1, 0.4, 0.24, 213.8, 0, 285, 
7, MahoNerv, eco2, 348259, 0.94, 1, 0.75, 0.45, 145.62, 0, 365, 
7, MahoNerv, eco3, 250068, 0.99, 1, 0.75, 0.45, 113.43, 0, 288, 
7, NothDens, eco1, 99231, 0.3, 1, 0.4, 0.18, 213.71, 0, 285, 
7, NothDens, eco2, 347491, 0.26, 1, 0.75, 0.16, 145.63, 0, 365, 
7, NothDens, eco3, 249341, 0.61, 1, 0.75, 0.37, 113.4, 0, 288, 
7, PinuJeff, eco1, 177903, 0.98, 1, 0.41, 0.24, 212.34, 0, 285, 
7, PinuJeff, eco2, 172404, 0.98, 1, 0.73, 0.44, 151.57, 0, 365, 
7, PinuJeff, eco3, 66067, 0.95, 1, 0.76, 0.45, 111.48, 0, 288, 
7, PinuLamb, eco1, 37142, 0.83, 1, 0.06, 0.03, 213.19, 0, 285, 
7, PinuLamb, eco2, 74135, 0.82, 1, 0.65, 0.39, 146.27, 0, 365, 
7, PinuLamb, eco3, 60515, 0.93, 1, 0.67, 0.4, 112, 0, 288, 
7, PinuMont, eco1, 178197, 0, 1, 0.22, 0, 212.35, 0, 285, 
7, PinuMont, eco2, 172166, 0, 1, 0.69, 0, 151.55, 0, 365, 
7, PinuMont, eco3, 65872, 0, 1, 0.72, 0, 111.51, 0, 288, 
7, PseuMenz, eco1, 37253, 0.99, 1, 0.06, 0.03, 213.26, 0, 285, 
7, PseuMenz, eco2, 74283, 0.99, 1, 0.65, 0.39, 146.28, 0, 365, 
7, PseuMenz, eco3, 60629, 1, 1, 0.67, 0.4, 112.01, 0, 288, 
7, Quercus, eco1, 178253, 0.99, 1, 0.49, 0.29, 212.38, 0, 285, 
7, Quercus, eco2, 172481, 0.99, 1, 0.76, 0.46, 151.5, 0, 365, 
7, Quercus, eco3, 65921, 1, 1, 0.78, 0.47, 111.47, 0, 288, 
7, Rhododen, eco1, 99079, 0, 1, 0.21, 0, 213.64, 0, 285, 
7, Rhododen, eco2, 348530, 0, 1, 0.71, 0, 145.68, 0, 365, 
7, Rhododen, eco3, 249100, 0, 1, 0.71, 0, 113.41, 0, 288, 
7, Rubus, eco1, 37191, 0.94, 1, 0.4, 0.24, 213.22, 0, 285, 
7, Rubus, eco2, 74551, 0.94, 1, 0.74, 0.45, 146.25, 0, 365, 
7, Rubus, eco3, 60557, 0.98, 1, 0.75, 0.45, 112.05, 0, 288, 
7, Vacciniu, eco1, 98645, 0.99, 1, 0.4, 0.24, 213.73, 0, 285, 
7, Vacciniu, eco2, 348664, 0.99, 1, 0.75, 0.45, 145.59, 0, 365, 
7, Vacciniu, eco3, 249229, 0.97, 1, 0.75, 0.45, 113.41, 0, 288, 
7, WhipMode, eco1, 99188, 0.98, 1, 0.4, 0.24, 213.66, 0, 285, 
7, WhipMode, eco2, 348872, 0.97, 1, 0.75, 0.45, 145.59, 0, 365, 
7, WhipMode, eco3, 248612, 1, 1, 0.75, 0.45, 113.41, 0, 288, 
8, ArbuMenz, eco1, 179805, 0.96, 1, 0.32, 0.19, 204.39, 20, 311, 
8, ArbuMenz, eco2, 167128, 0.97, 1, 0.61, 0.37, 158.49, 0, 317, 
8, ArbuMenz, eco3, 58526, 0.99, 1, 0.72, 0.43, 119.76, 0, 308, 
8, Arctosta, eco1, 268842, 0.88, 1, 0.53, 0.32, 204.36, 20, 311, 
8, Arctosta, eco2, 235507, 0.89, 1, 0.7, 0.42, 159.49, 0, 317, 
8, Arctosta, eco3, 46076, 0.95, 1, 0.78, 0.47, 119.45, 0, 308, 
8, CaloDecu, eco1, 91846, 0.53, 1, 0.13, 0.08, 206.61, 20, 311, 
8, CaloDecu, eco2, 342594, 0.56, 1, 0.55, 0.31, 153.18, 0, 317, 
8, CaloDecu, eco3, 251636, 0.75, 1, 0.66, 0.4, 121.96, 0, 308, 
8, Ceanothu, eco1, 179951, 0.85, 1, 0.53, 0.32, 204.44, 20, 311, 
8, Ceanothu, eco2, 166973, 0.87, 1, 0.7, 0.42, 158.47, 0, 317, 
8, Ceanothu, eco3, 58390, 0.94, 1, 0.78, 0.47, 119.76, 0, 308, 
8, ChryChry, eco1, 34846, 0.48, 1, 0.14, 0.08, 204.91, 20, 311, 
8, ChryChry, eco2, 64200, 0.51, 1, 0.55, 0.29, 153.3, 0, 317, 
8, ChryChry, eco3, 57859, 0.7, 1, 0.67, 0.39, 120.13, 0, 308, 
8, Frangula, eco1, 34841, 0.95, 1, 0.32, 0.19, 204.99, 20, 311, 
8, Frangula, eco2, 64212, 0.96, 1, 0.63, 0.38, 153.28, 0, 317, 
8, Frangula, eco3, 57973, 0.99, 1, 0.72, 0.43, 120.09, 0, 308, 
8, Garrya, eco1, 92110, 0.66, 1, 0.45, 0.27, 206.56, 20, 311, 
8, Garrya, eco2, 342843, 0.69, 1, 0.68, 0.4, 153.21, 0, 317, 
8, Garrya, eco3, 252084, 0.86, 1, 0.75, 0.45, 121.94, 0, 308, 
8, GaulShal, eco1, 91708, 0.96, 1, 0.31, 0.18, 206.68, 20, 311, 
8, GaulShal, eco2, 343709, 0.97, 1, 0.63, 0.38, 153.19, 0, 317, 
8, GaulShal, eco3, 251328, 0.99, 1, 0.71, 0.43, 121.96, 0, 308, 
8, MahoNerv, eco1, 92269, 0.93, 1, 0.45, 0.27, 206.58, 20, 311, 
8, MahoNerv, eco2, 342927, 0.93, 1, 0.68, 0.41, 153.18, 0, 317, 
8, MahoNerv, eco3, 251412, 0.98, 1, 0.75, 0.45, 121.93, 0, 308, 
8, NothDens, eco1, 91788, 0.14, 1, 0.45, 0.08, 206.68, 20, 311, 
8, NothDens, eco2, 343600, 0.21, 1, 0.68, 0.12, 153.22, 0, 317, 
8, NothDens, eco3, 251766, 0.54, 1, 0.75, 0.32, 121.93, 0, 308, 
8, PinuJeff, eco1, 180093, 0.99, 1, 0.46, 0.28, 204.37, 20, 311, 
8, PinuJeff, eco2, 167755, 0.99, 1, 0.67, 0.4, 158.45, 0, 317, 
8, PinuJeff, eco3, 58713, 0.96, 1, 0.75, 0.45, 119.76, 0, 308, 
8, PinuLamb, eco1, 34906, 0.78, 1, 0.14, 0.08, 205.12, 20, 311, 
8, PinuLamb, eco2, 64104, 0.81, 1, 0.55, 0.33, 153.38, 0, 317, 
8, PinuLamb, eco3, 57998, 0.91, 1, 0.67, 0.4, 120.12, 0, 308, 
8, PinuMont, eco1, 180411, 0, 1, 0.32, 0, 204.4, 20, 311, 
8, PinuMont, eco2, 167251, 0, 1, 0.61, 0, 158.44, 0, 317, 
8, PinuMont, eco3, 58525, 0, 1, 0.72, 0, 119.77, 0, 308, 
8, PseuMenz, eco1, 34935, 0.98, 1, 0.14, 0.08, 205.04, 20, 311, 
8, PseuMenz, eco2, 64499, 0.98, 1, 0.55, 0.33, 153.35, 0, 317, 
8, PseuMenz, eco3, 57824, 1, 1, 0.67, 0.4, 120.09, 0, 308, 
8, Quercus, eco1, 179693, 0.98, 1, 0.53, 0.32, 204.34, 20, 311, 
8, Quercus, eco2, 166881, 0.98, 1, 0.7, 0.42, 158.49, 0, 317, 
8, Quercus, eco3, 58477, 1, 1, 0.78, 0.47, 119.77, 0, 308, 
8, Rhododen, eco1, 91646, 0, 1, 0.31, 0, 206.56, 20, 311, 
8, Rhododen, eco2, 343995, 0, 1, 0.63, 0, 153.22, 0, 317, 
8, Rhododen, eco3, 252016, 0, 1, 0.71, 0, 121.97, 0, 308, 
8, Rubus, eco1, 34795, 0.92, 1, 0.46, 0.27, 204.98, 20, 311, 
8, Rubus, eco2, 64119, 0.93, 1, 0.68, 0.41, 153.36, 0, 317, 
8, Rubus, eco3, 57773, 0.97, 1, 0.75, 0.45, 120.1, 0, 308, 
8, Vacciniu, eco1, 92174, 0.99, 1, 0.45, 0.27, 206.62, 20, 311, 
8, Vacciniu, eco2, 343791, 0.99, 1, 0.68, 0.41, 153.15, 0, 317, 
8, Vacciniu, eco3, 251931, 0.98, 1, 0.75, 0.45, 121.93, 0, 308, 
8, WhipMode, eco1, 92092, 0.96, 1, 0.45, 0.27, 206.64, 20, 311, 
8, WhipMode, eco2, 343180, 0.97, 1, 0.68, 0.41, 153.2, 0, 317, 
8, WhipMode, eco3, 251399, 0.99, 1, 0.75, 0.45, 121.95, 0, 308, 
9, ArbuMenz, eco1, 184570, 0.94, 1, 0.34, 0.21, 216.19, 0, 312, 
9, ArbuMenz, eco2, 177281, 0.94, 1, 0.48, 0.29, 197.29, 0, 319, 
9, ArbuMenz, eco3, 56087, 0.98, 1, 0.57, 0.34, 168.13, 0, 311, 
9, Arctosta, eco1, 278626, 0.84, 1, 0.54, 0.32, 216.15, 0, 312, 
9, Arctosta, eco2, 254538, 0.85, 1, 0.61, 0.36, 197.76, 0, 319, 
9, Arctosta, eco3, 44037, 0.92, 1, 0.67, 0.4, 167.98, 0, 311, 
9, CaloDecu, eco1, 84250, 0.41, 1, 0.16, 0.1, 217.8, 0, 312, 
9, CaloDecu, eco2, 316469, 0.45, 1, 0.36, 0.21, 194.13, 0, 319, 
9, CaloDecu, eco3, 249490, 0.65, 1, 0.46, 0.28, 170.31, 0, 311, 
9, Ceanothu, eco1, 184580, 0.81, 1, 0.54, 0.32, 216.15, 0, 312, 
9, Ceanothu, eco2, 176858, 0.82, 1, 0.61, 0.36, 197.3, 0, 319, 
9, Ceanothu, eco3, 56087, 0.9, 1, 0.67, 0.4, 168.11, 0, 311, 
9, ChryChry, eco1, 32201, 0.36, 1, 0.17, 0.1, 216.68, 0, 312, 
9, ChryChry, eco2, 58371, 0.4, 1, 0.36, 0.2, 194.4, 0, 319, 
9, ChryChry, eco3, 58863, 0.6, 1, 0.47, 0.28, 167.84, 0, 311, 
9, Frangula, eco1, 32109, 0.93, 1, 0.34, 0.2, 216.69, 0, 312, 
9, Frangula, eco2, 58226, 0.94, 1, 0.49, 0.29, 194.35, 0, 319, 
9, Frangula, eco3, 58823, 0.98, 1, 0.57, 0.34, 167.86, 0, 311, 
9, Garrya, eco1, 84744, 0.55, 1, 0.47, 0.28, 217.73, 0, 312, 
9, Garrya, eco2, 315866, 0.59, 1, 0.57, 0.34, 194.14, 0, 319, 
9, Garrya, eco3, 249003, 0.78, 1, 0.63, 0.38, 170.3, 0, 311, 
9, GaulShal, eco1, 84685, 0.94, 1, 0.33, 0.2, 217.71, 0, 312, 
9, GaulShal, eco2, 315670, 0.94, 1, 0.49, 0.29, 194.15, 0, 319, 
9, GaulShal, eco3, 249730, 0.98, 1, 0.56, 0.34, 170.34, 0, 311, 
9, MahoNerv, eco1, 84540, 0.89, 1, 0.47, 0.28, 217.66, 0, 312, 
9, MahoNerv, eco2, 316293, 0.9, 1, 0.57, 0.34, 194.15, 0, 319, 
9, MahoNerv, eco3, 249559, 0.96, 1, 0.63, 0.38, 170.33, 0, 311, 
9, NothDens, eco1, 84817, 0, 1, 0.47, 0, 217.71, 0, 312, 
9, NothDens, eco2, 316364, 0, 1, 0.57, 0, 194.12, 0, 319, 
9, NothDens, eco3, 249486, 0.37, 1, 0.63, 0.22, 170.33, 0, 311, 
9, PinuJeff, eco1, 184900, 0.99, 1, 0.47, 0.28, 216.16, 0, 312, 
9, PinuJeff, eco2, 176715, 0.99, 1, 0.56, 0.34, 197.28, 0, 319, 
9, PinuJeff, eco3, 55943, 0.98, 1, 0.63, 0.38, 168.1, 0, 311, 
9, PinuLamb, eco1, 32435, 0.71, 1, 0.17, 0.1, 216.56, 0, 312, 
9, PinuLamb, eco2, 58427, 0.74, 1, 0.36, 0.21, 194.36, 0, 319, 
9, PinuLamb, eco3, 58916, 0.86, 1, 0.47, 0.28, 167.88, 0, 311, 
9, PinuMont, eco1, 184305, 0, 1, 0.34, 0, 216.17, 0, 312, 
9, PinuMont, eco2, 176912, 0, 1, 0.48, 0, 197.28, 0, 319, 
9, PinuMont, eco3, 56083, 0, 1, 0.57, 0, 168.13, 0, 311, 
9, PseuMenz, eco1, 31983, 0.97, 1, 0.17, 0.1, 216.71, 0, 312, 
9, PseuMenz, eco2, 58504, 0.97, 1, 0.36, 0.21, 194.3, 0, 319, 
9, PseuMenz, eco3, 58913, 0.99, 1, 0.47, 0.28, 167.85, 0, 311, 
9, Quercus, eco1, 184730, 0.96, 1, 0.54, 0.32, 216.17, 0, 312, 
9, Quercus, eco2, 177061, 0.96, 1, 0.61, 0.37, 197.26, 0, 319, 
9, Quercus, eco3, 56033, 0.99, 1, 0.67, 0.4, 168.05, 0, 311, 
9, Rhododen, eco1, 84082, 0, 1, 0.33, 0, 217.76, 0, 312, 
9, Rhododen, eco2, 315792, 0, 1, 0.49, 0, 194.14, 0, 319, 
9, Rhododen, eco3, 248980, 0, 1, 0.56, 0, 170.33, 0, 311, 
9, Rubus, eco1, 32159, 0.89, 1, 0.47, 0.28, 216.71, 0, 312, 
9, Rubus, eco2, 58504, 0.9, 1, 0.57, 0.34, 194.3, 0, 319, 
9, Rubus, eco3, 58947, 0.95, 1, 0.63, 0.38, 167.79, 0, 311, 
9, Vacciniu, eco1, 84633, 1, 1, 0.47, 0.28, 217.69, 0, 312, 
9, Vacciniu, eco2, 315288, 1, 1, 0.57, 0.34, 194.11, 0, 319, 
9, Vacciniu, eco3, 249156, 0.99, 1, 0.63, 0.38, 170.35, 0, 311, 
9, WhipMode, eco1, 84661, 0.94, 1, 0.47, 0.28, 217.72, 0, 312, 
9, WhipMode, eco2, 315342, 0.94, 1, 0.57, 0.34, 194.13, 0, 319, 
9, WhipMode, eco3, 249653, 0.98, 1, 0.63, 0.38, 170.3, 0, 311, 
10, ArbuMenz, eco1, 179308, 0.99, 1, 0.1, 0.06, 233.71, 0, 289, 
10, ArbuMenz, eco2, 194571, 0.98, 1, 0.53, 0.32, 207.98, 0, 365, 
10, ArbuMenz, eco3, 56005, 1, 1, 0.72, 0.43, 135.58, 0, 350, 
10, Arctosta, eco1, 271809, 0.94, 1, 0.41, 0.25, 233.68, 0, 289, 
10, Arctosta, eco2, 281623, 0.92, 1, 0.64, 0.39, 209.16, 0, 365, 
10, Arctosta, eco3, 44241, 0.98, 1, 0.78, 0.47, 135.34, 0, 350, 
10, CaloDecu, eco1, 71899, 0.71, 1, 0.02, 0.01, 232.98, 0, 289, 
10, CaloDecu, eco2, 308356, 0.64, 1, 0.44, 0.26, 200.08, 0, 365, 
10, CaloDecu, eco3, 254181, 0.85, 1, 0.65, 0.39, 139.1, 0, 350, 
10, Ceanothu, eco1, 179520, 0.92, 1, 0.41, 0.25, 233.68, 0, 289, 
10, Ceanothu, eco2, 195029, 0.9, 1, 0.64, 0.39, 208.06, 0, 365, 
10, Ceanothu, eco3, 56016, 0.97, 1, 0.78, 0.47, 135.58, 0, 350, 
10, ChryChry, eco1, 29920, 0.66, 1, 0.02, 0.01, 233.77, 0, 289, 
10, ChryChry, eco2, 58233, 0.59, 1, 0.44, 0.26, 200.83, 0, 365, 
10, ChryChry, eco3, 59920, 0.8, 1, 0.66, 0.4, 135.91, 0, 350, 
10, Frangula, eco1, 29905, 0.98, 1, 0.1, 0.06, 233.66, 0, 289, 
10, Frangula, eco2, 58323, 0.97, 1, 0.55, 0.33, 200.77, 0, 365, 
10, Frangula, eco3, 60040, 1, 1, 0.72, 0.43, 135.89, 0, 350, 
10, Garrya, eco1, 71975, 0.83, 1, 0.29, 0.18, 233.04, 0, 289, 
10, Garrya, eco2, 307935, 0.76, 1, 0.62, 0.37, 200.06, 0, 365, 
10, Garrya, eco3, 254106, 0.94, 1, 0.75, 0.45, 139.17, 0, 350, 
10, GaulShal, eco1, 71942, 0.99, 1, 0.11, 0.06, 233.07, 0, 289, 
10, GaulShal, eco2, 308601, 0.98, 1, 0.55, 0.33, 200.09, 0, 365, 
10, GaulShal, eco3, 254172, 1, 1, 0.71, 0.42, 139.13, 0, 350, 
10, MahoNerv, eco1, 71935, 0.97, 1, 0.29, 0.18, 233, 0, 289, 
10, MahoNerv, eco2, 309058, 0.95, 1, 0.62, 0.37, 200.08, 0, 365, 
10, MahoNerv, eco3, 254704, 1, 1, 0.75, 0.45, 139.12, 0, 350, 
10, NothDens, eco1, 71999, 0.47, 1, 0.29, 0.17, 233.14, 0, 289, 
10, NothDens, eco2, 308824, 0.35, 1, 0.62, 0.21, 200.06, 0, 365, 
10, NothDens, eco3, 253910, 0.73, 1, 0.75, 0.43, 139.09, 0, 350, 
10, PinuJeff, eco1, 179576, 0.97, 1, 0.29, 0.17, 233.72, 0, 289, 
10, PinuJeff, eco2, 194701, 0.98, 1, 0.6, 0.36, 208.09, 0, 365, 
10, PinuJeff, eco3, 55703, 0.94, 1, 0.75, 0.45, 135.55, 0, 350, 
10, PinuLamb, eco1, 30062, 0.89, 1, 0.02, 0.01, 233.72, 0, 289, 
10, PinuLamb, eco2, 58599, 0.85, 1, 0.44, 0.26, 200.76, 0, 365, 
10, PinuLamb, eco3, 59959, 0.96, 1, 0.66, 0.4, 135.96, 0, 350, 
10, PinuMont, eco1, 179250, 0, 1, 0.1, 0, 233.65, 0, 289, 
10, PinuMont, eco2, 194787, 0, 1, 0.53, 0, 208.04, 0, 365, 
10, PinuMont, eco3, 56134, 0, 1, 0.72, 0, 135.49, 0, 350, 
10, PseuMenz, eco1, 29745, 1, 1, 0.02, 0.01, 233.65, 0, 289, 
10, PseuMenz, eco2, 58367, 0.99, 1, 0.44, 0.26, 200.76, 0, 365, 
10, PseuMenz, eco3, 60054, 1, 1, 0.66, 0.4, 135.96, 0, 350, 
10, Quercus, eco1, 179157, 1, 1, 0.41, 0.25, 233.65, 0, 289, 
10, Quercus, eco2, 194710, 0.99, 1, 0.64, 0.39, 208.1, 0, 365, 
10, Quercus, eco3, 55959, 1, 1, 0.78, 0.47, 135.63, 0, 350, 
10, Rhododen, eco1, 71695, 0, 1, 0.11, 0, 232.98, 0, 289, 
10, Rhododen, eco2, 308338, 0, 1, 0.55, 0, 200.11, 0, 365, 
10, Rhododen, eco3, 254823, 0.11, 1, 0.71, 0.06, 139.09, 0, 350, 
10, Rubus, eco1, 29744, 0.96, 1, 0.29, 0.17, 233.74, 0, 289, 
10, Rubus, eco2, 58448, 0.95, 1, 0.62, 0.37, 200.67, 0, 365, 
10, Rubus, eco3, 60074, 0.99, 1, 0.75, 0.45, 135.95, 0, 350, 
10, Vacciniu, eco1, 71627, 0.98, 1, 0.29, 0.18, 233.03, 0, 289, 
10, Vacciniu, eco2, 307931, 0.99, 1, 0.62, 0.37, 200.09, 0, 365, 
10, Vacciniu, eco3, 254137, 0.95, 1, 0.75, 0.45, 139.15, 0, 350, 
10, WhipMode, eco1, 71632, 0.99, 1, 0.29, 0.18, 233.04, 0, 289, 
10, WhipMode, eco2, 307639, 0.98, 1, 0.62, 0.37, 200.11, 0, 365, 
10, WhipMode, eco3, 254341, 1, 1, 0.75, 0.45, 139.1, 0, 350, 
11, ArbuMenz, eco1, 193934, 1, 1, 0.3, 0.18, 183.89, 25, 280, 
11, ArbuMenz, eco2, 197823, 0.99, 1, 0.56, 0.33, 150.28, 16, 290, 
11, ArbuMenz, eco3, 49519, 1, 1, 0.7, 0.42, 105.04, 25, 283, 
11, Arctosta, eco1, 292343, 0.96, 1, 0.5, 0.3, 183.89, 25, 280, 
11, Arctosta, eco2, 285630, 0.95, 1, 0.66, 0.4, 150.95, 16, 290, 
11, Arctosta, eco3, 38167, 0.99, 1, 0.77, 0.46, 104.63, 25, 283, 
11, CaloDecu, eco1, 81977, 0.79, 1, 0.13, 0.08, 185.54, 25, 280, 
11, CaloDecu, eco2, 313165, 0.75, 1, 0.48, 0.29, 145.2, 16, 290, 
11, CaloDecu, eco3, 260218, 0.91, 1, 0.63, 0.38, 107.86, 25, 283, 
11, Ceanothu, eco1, 193430, 0.95, 1, 0.5, 0.3, 183.97, 25, 280, 
11, Ceanothu, eco2, 198625, 0.94, 1, 0.66, 0.4, 150.3, 16, 290, 
11, Ceanothu, eco3, 49338, 0.99, 1, 0.76, 0.46, 105.03, 25, 283, 
11, ChryChry, eco1, 33976, 0.74, 1, 0.13, 0.08, 184.55, 25, 280, 
11, ChryChry, eco2, 57524, 0.7, 1, 0.48, 0.28, 145.66, 16, 290, 
11, ChryChry, eco3, 57332, 0.87, 1, 0.64, 0.39, 105.43, 25, 283, 
11, Frangula, eco1, 34263, 0.99, 1, 0.3, 0.18, 184.45, 25, 280, 
11, Frangula, eco2, 57718, 0.99, 1, 0.57, 0.34, 145.68, 16, 290, 
