EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
98, 4, 1122, 1108, 44.2494789308869, 241, 125, Lightning, 105, 39455, 514086, 708991, 11.9292879085411, 13.8361201928291, 135.307126882736, 0.110254980483601, 13.79, 0.471936811722787, 655.066312155739, 595.452569427101, 0.35575551691039, 0.023380247988318, 585.101406665822, 366.91, 519826996, 
99, 4, 4879, 1083, 36.8771978116068, 245, 101, Accidental, 82, 32105, 196724, 225665, 9.02822904980874, 10.5774990775907, 154.855523507482, 0.839459257413406, 15.57, 0.468119338212914, 653.753851213559, 581.660358287665, 0.23262577244587, 0.0105710988643474, 178.755240616726, 514.25, 229255725, 
100, 4, 2707, 524, 30.9486895810721, 247, 95, Accidental, 79, 32504, 420049, 496755, 8.69766478273237, 11.251593971574, 158.288275859207, 0.317509153001261, 14.96, 0.468660356248014, 653.467088558884, 590.24754729319, 0.291236954580345, 0.0184272028699912, 526.556946837312, 436.22, 421720828, 
101, 4, 438, 922, 50.1742053842328, 254, 117, Lightning, 92, 39430, 259382, 368859, 11.4466822763392, 13.9408961693289, 138.528549928339, 0.153693981587157, 13.76, 0.472312070782643, 655.069969683342, 594.058574838723, 0.284321842558325, 0.0139960390568152, 350.136723307127, 349.22, 256324377, 
102, 4, 2601, 542, 28.7472663145809, 258, 32, Accidental, 5, 154, 1815, 1963, 10.4953347976202, 9.51099478185532, 152.70431965791, 0.522875816993464, 26.96, 0.54253189629641, 653.467088558754, 590.440179744665, 0.339017347360586, 0.0177319974904296, 849.305194805195, 719.36, 1776637, 
103, 4, 4711, 958, 26.1598287231308, 263, 65, Lightning, 11, 6298, 70628, 82058, 11.1079246321039, 11.3718697617162, 60.4729765751359, 0.489121804033667, 18.03, 0.489726352436634, 653.467088558717, 575.286534247288, 0.220090990139227, 0.0159905985250037, 461.260400127024, 318.71, 83000908, 
104, 4, 287, 1588, 24.6384139616625, 269, 106, Lightning, 56, 23404, 250125, 299807, 9.47905842474056, 11.5364133831111, 153.926900690054, 0.799897449044994, 16.51, 0.478810952274141, 655.932241953884, 566.650333129222, 0.326104500433499, 0.0156902588419104, 391.935395658862, 430.12, 251970141, 
105, 4, 4495, 922, 35.2529544641701, 275, 125, Lightning, 52, 27873, 450069, 525670, 8.87652250397582, 11.157890839243, 164.360991254611, 0.126291618828932, 14.07, 0.463301495113196, 637.211207359195, 583.249806396197, 0.253660351792232, 0.0225424453523536, 595.19707243569, 437.26, 495332828, 
106, 4, 329, 1588, 50.3954862839603, 277, 64, Lightning, 13, 1432, 14901, 16529, 10.488594049655, 11.423740288727, 184.698725199466, 6.06568832983927, 22.76, 0.494851730385527, 655.932241953762, 536.321039994735, 0.297502939008465, 0.0152335782789911, 206.148044692737, 362.24, 13130999, 
107, 4, 651, 1292, 17.2008833668197, 291, 65, Lightning, 1, 7, 117, 158, 13.0877239405895, 14.4039980422243, 26.0830173211178, 0, 17.2, 0.505703880875476, 655.932241953746, 539.023640169219, 0.276706237792969, 0.0237135577995165, 87.5714285714286, 113.43, 112002, 
108, 4, 168, 1568, 10.7046707960534, 330, 112, Lightning, 1, 3, 37, 37, 4.07411713916689, 7.58597459555038, 33.1277470584897, 40, 10.7, 0.26053308877415, 655.932241953746, 546.594851534978, 0.249468555450439, 0.012523001698994, 1979.33333333333, 823.33, 42776, 
109, 5, 2602, 452, 1.47769921243449, 58, 140, Accidental, 1, 912, 5750, 8261, 13.9308271228239, 14.6074592471083, 14.1199077618876, 0.0658616904500549, 1.48, 0.384957659583723, 660.992908118994, 593.423469969066, 0.337569653025841, 0.0178179425568809, 272.769736842105, 122.43, 5279393, 
110, 5, 2640, 236, 10.2361418954641, 118, 129, Accidental, 2, 1806, 22024, 29965, 12.2711170749873, 13.149464739797, 125.380106017169, 0.249307479224377, 8.54, 0.431537917932897, 660.992908118993, 587.708545986492, 0.309599104117717, 0.0266759242696211, 155.520487264673, 306.91, 27835835, 
111, 5, 128, 1525, 17.2004524584387, 121, 87, Accidental, 178, 34322, 255529, 332508, 11.9469634633906, 12.6963007047519, 130.319184281159, 1.11957693540398, 17.73, 0.48867184183068, 670.340676714009, 637.875221972565, 0.323057418306696, 0.0178097690257493, 343.772944467106, 268.71, 260596208, 
112, 5, 544, 979, 20.0377498082001, 144, 0, Rx, 1, 467, 2173, 2666, 10.8336871132023, 11.0625147093436, 125.586323100915, 0, 20.04, 1, 670.34067671438, 648.223087933479, 0.377963679393302, 0.0126694256177606, 249.41755888651, 218.57, 1694054, 
113, 5, 3974, 655, 12.9986694180703, 145, 0, Rx, 1, 467, 8026, 9035, 8.8534488664244, 8.49588366482927, 121.773558109002, 0, 13, 1, 660.992908118997, 565.770765194739, 0.258049007227895, 0.0300085866905061, 383.54817987152, 921.34, 9495232, 
114, 5, 3054, 878, 15.0979085673825, 147, 0, Rx, 1, 467, 6972, 8167, 10.6409736658977, 10.546648894194, 97.9422175188161, 0, 15.1, 1, 646.138971758779, 520.234029544575, 0.230762854541395, 0.0298202757149736, 742.608137044968, 325.68, 6082673, 
115, 5, 1799, 887, 14.9398624401994, 149, 0, Rx, 1, 467, 5491, 6195, 10.5930135936724, 9.97141402981225, 137.609618972421, 0, 14.94, 1, 660.992908118997, 605.23443669608, 0.440740201651922, 0.0244217161096943, 433.169164882227, 302.03, 4507351, 
116, 5, 3283, 809, 15.3358351185012, 151, 0, Rx, 1, 467, 9351, 10475, 10.2882439605552, 9.46486256992329, 12.8183153468196, 0, 15.34, 1, 660.992908118997, 565.016121652879, 0.232948412272354, 0.0333943667702294, 1316.62526766595, 295.09, 10252524, 
117, 5, 1754, 786, 14.5155626586817, 153, 0, Rx, 1, 467, 6381, 6965, 10.3262157269513, 9.19714205959993, 45.5680248930526, 0, 14.52, 1, 646.138971758779, 570.560445338529, 0.419815902219851, 0.0248332546454734, 425.698072805139, 582.31, 4578496, 
118, 5, 1623, 867, 15.9423174063077, 162, 0, Rx, 1, 467, 1493, 1506, 9.29377761877501, 8.27214101652888, 155.133363368134, 0, 15.94, 1, 646.138971758779, 589.902151027564, 0.443616466236319, 0.00440027687742775, 412.775160599572, 396.36, 258627, 
119, 5, 3243, 399, 14.8182115154916, 163, 0, Rx, 1, 467, 4962, 5275, 7.78832477796969, 8.30330430912745, 144.130147196002, 0, 14.82, 1, 660.992908118997, 582.415504087644, 0.308072246657706, 0.0199451363007517, 444.115631691649, 593.28, 5026828, 
120, 5, 1686, 816, 16.142486123648, 164, 0, Rx, 1, 467, 6498, 8312, 10.7145399827186, 11.8175854634989, 145.707877631687, 0, 16.14, 1, 646.138971758779, 537.03466051792, 0.445497060444935, 0.0278769343845271, 1266.65096359743, 188.4, 3962048, 
121, 5, 4642, 1217, 23.5635566247544, 165, 112, Lightning, 135, 13965, 102167, 116279, 8.74214385990868, 10.7865973240886, 142.399853328439, 0.24348324262389, 17.27, 0.482217462164554, 662.264530159841, 592.061047375782, 0.224997496263824, 0.0147683479031306, 242.336698890082, 481.01, 114971434, 
122, 5, 2154, 277, 19.0074836272854, 171, 0, Rx, 1, 467, 7523, 8628, 10.7452772131536, 10.2016259768727, 154.212494585778, 0, 19.01, 1, 660.992908118997, 578.187608613469, 0.306538774747664, 0.0285031265061216, 425.955032119914, 204.95, 8776350, 
123, 5, 592, 1020, 27.6707334351849, 177, 0, Rx, 1, 467, 2669, 2742, 10.78465835505, 7.648454482293, 123.638798157439, 0, 27.67, 1, 670.34067671438, 628.340308130891, 0.218367986250229, 0.01139107397767, 108.708779443255, 634.87, 2817784, 
124, 5, 2733, 578, 21.0257910359513, 178, 0, Rx, 1, 467, 3466, 4874, 9.6456690332247, 13.6727949792294, 137.843980964697, 0, 21.03, 1, 660.992908118997, 570.685222635116, 0.270143237022057, 0.0190348181376806, 652.528907922912, 122.29, 3279097, 
125, 5, 1670, 790, 24.4499345660843, 183, 0, Rx, 1, 467, 5851, 7728, 9.72856528917338, 12.7719305418774, 158.518975337085, 0, 24.45, 1, 646.138971758779, 545.614737855611, 0.435038259453131, 0.0252994450891839, 749.749464668094, 227.92, 3209958, 
126, 5, 713, 981, 26.314682426776, 184, 0, Rx, 1, 467, 4746, 5952, 9.4307790537423, 11.2976225030314, 113.076177015862, 0, 26.31, 1, 670.34067671438, 646.260548368071, 0.285620481380812, 0.0196291551513856, 289.160599571734, 190.57, 6338627, 
127, 5, 2353, 482, 22.2348756140192, 185, 0, Rx, 1, 467, 7275, 8369, 9.21222176077288, 10.3191083621765, 144.14771410398, 0, 22.23, 1, 660.992908118997, 582.902552212917, 0.300097866344248, 0.0310136404697522, 402.06852248394, 219.03, 7687441, 
128, 5, 4824, 1100, 31.8476504533629, 193, 105, Accidental, 104, 12189, 53285, 60512, 9.2059558040001, 10.3995021805521, 111.557926502149, 0.965703971119133, 19.76, 0.496535778116189, 662.292040123472, 589.751574474573, 0.239850919014487, 0.0106172992064709, 112.041841004184, 526.57, 61036194, 
129, 5, 2637, 495, 32.2060443464424, 227, 126, Accidental, 86, 27027, 249655, 287228, 9.48410107780053, 11.3292293379523, 151.915672981913, 0.245319322134241, 13.97, 0.462191138777093, 660.992908118816, 584.681998759947, 0.328438297017956, 0.0194559583930014, 381.107374107374, 388.6, 228141320, 
130, 5, 75, 1554, 37.4825924079039, 242, 32, Lightning, 21, 2328, 20555, 23231, 11.3441595590484, 11.2655211590329, 143.480929102444, 0.120326600773528, 24.54, 0.531558921544705, 670.340676714415, 641.533340170191, 0.379647179231613, 0.0183123366794165, 239.443298969072, 260.31, 18761499, 
131, 5, 4474, 1077, 42.5982935605955, 247, 123, Lightning, 49, 6888, 69369, 81743, 10.0101698176287, 11.8021211718784, 116.50018378633, 0.39059096849136, 19.25, 0.499947894120613, 652.530822422615, 540.767763759433, 0.220392487060178, 0.0202530089357621, 494.938443670151, 372.39, 78458695, 
132, 5, 322, 1669, 24.1302453266864, 262, 32, Accidental, 1, 1, 12, 14, 13.5377422473349, 13.5377422473349, 92.0054812857174, NaN, 24.13, NaN, 670.340676714384, 629.667374462945, 0.33014217376709, 0.0257490519005648, 0, 119, 11669, 
133, 5, 896, 921, 45.1413421526462, 272, 106, Lightning, 24, 4028, 52948, 68840, 10.6888457715252, 12.6539993552538, 134.324389500559, 0.230941147256022, 15.75, 0.480599983426841, 670.340676714371, 642.11450916463, 0.351309144631874, 0.0287928985898929, 592.962760675273, 292.01, 52975105, 
134, 5, 4335, 1011, 20.196280552595, 288, 120, Lightning, 7, 2355, 22238, 31786, 12.9510714561953, 13.760183410151, 53.8574617040153, 0.216652506372133, 13.15, 0.46629962068678, 646.138971758775, 559.422937891415, 0.232323647784584, 0.0224509874981733, 457.32016985138, 432.7, 23818260, 
135, 6, 2304, 186, 13.869426759624, 177, 0, Rx, 1, 467, 7520, 8406, 8.57126958967081, 9.81072146318331, 154.743417799023, 0, 13.87, 1, 678.617514059412, 531.650665731797, 0.320442268077517, 0.0349099622923497, 2052.46466809422, 303.37, 7144299, 
136, 6, 576, 799, 12.800312026697, 178, 0, Rx, 1, 467, 5797, 6003, 6.23482431131437, 7.62800323780957, 143.209479680465, 0, 12.8, 1, 678.617514059412, 551.425175057013, 0.214463667205875, 0.0254655257869378, 610.115631691649, 837.82, 5967746, 
137, 6, 460, 1088, 20.2927654337768, 179, 0, Rx, 1, 467, 3528, 4452, 8.49601724936608, 9.98511730453509, 50.4853223384232, 0, 20.29, 1, 693.906135774834, 627.472393810669, 0.300711606044075, 0.0200182822564004, 200.100642398287, 601.67, 3932721, 
138, 6, 4911, 1095, 12.5440855146071, 182, 0, Rx, 1, 467, 1022, 1022, 5.42848087943461, 4.92338716853686, 150.177523360229, 0, 12.54, 1, 678.617514059412, 536.074950199924, 0.249183518330088, 0.00617479855896545, 75.9850107066381, 1723.53, 907323, 
139, 6, 4834, 1132, 14.0730166593468, 183, 0, Rx, 1, 467, 1564, 1703, 7.79039459379364, 9.68593956275104, 165.907230910413, 0, 14.07, 1, 678.617514059412, 529.170281616931, 0.237917539690496, 0.0112430299163268, 110.501070663812, 441, 1719657, 
140, 6, 1210, 779, 12.5819746477051, 184, 0, Rx, 1, 467, 7794, 7944, 4.12137557382378, 5.80646663992883, 80.9921543913806, 0, 12.58, 1, 669.71361093165, 581.637574321426, 0.253383535021631, 0.0317844475225833, 681.717344753747, 1051.4, 5987719, 
141, 6, 1185, 884, 13.6771006085958, 185, 0, Rx, 1, 467, 5410, 6194, 6.05503821570346, 9.67713286010078, 88.8300129759105, 0, 13.68, 1, 678.617514059412, 538.470465948915, 0.211705937150714, 0.0286115395673714, 386.959314775161, 353.01, 5631613, 
142, 6, 537, 1376, 18.0560417504707, 186, 0, Rx, 1, 467, 5710, 5758, 4.3119098132866, 5.15501168041685, 176.361478276469, 0, 18.06, 1, 693.906135774834, 624.484846284175, 0.442243457606314, 0.0258880578001439, 464.119914346895, 1240.84, 5402650, 
143, 6, 2828, 668, 17.9758668826959, 193, 0, Rx, 1, 467, 6237, 6297, 5.05016335100619, 4.58985357424581, 192.815603880169, 0, 17.98, 1, 678.617514059412, 550.894417951695, 0.258653082061375, 0.0242205701888275, 617.351177730193, 1486.51, 5143895, 
144, 6, 2941, 570, 19.52686356962, 194, 0, Rx, 1, 467, 7393, 7734, 6.80089308696146, 6.63014048322968, 33.8859511673331, 0, 19.53, 1, 678.617514059412, 540.082300311775, 0.334122821105369, 0.0298712966704753, 1164.04496788009, 987.49, 7956233, 
145, 6, 463, 823, 18.4563393403184, 195, 0, Rx, 1, 467, 2449, 2556, 6.40558695925696, 4.99606316608425, 42.2724231618463, 0, 18.46, 1, 678.617514059412, 557.261562551187, 0.211893239399096, 0.0150256021493215, 358.880085653105, 1495.3, 2235811, 
146, 6, 740, 1296, 26.9718829044986, 196, 0, Rx, 1, 467, 3625, 5515, 10.9666779163793, 13.9725100542506, 187.931003533744, 0, 26.97, 1, 693.906135774834, 633.126654109881, 0.415199361306955, 0.0224431253955443, 824.152034261242, 112.99, 3859400, 
147, 6, 787, 1350, 29.4716952028316, 204, 0, Rx, 1, 467, 5450, 6318, 8.86485562849782, 9.21558996148315, 184.401339513133, 0, 29.47, 1, 693.906135774834, 613.6146485854, 0.289499583479169, 0.0256249914583202, 784.627408993576, 608.86, 5987475, 
148, 6, 4786, 961, 25.440800831928, 211, 0, Rx, 1, 467, 3254, 3869, 11.0052425725426, 10.5739138815861, 159.474403731976, 0, 25.44, 1, 678.617514059412, 546.804862091843, 0.242467825601646, 0.0144852987732367, 541.199143468951, 207.27, 2736150, 
149, 6, 2079, 742, 22.0229429947825, 212, 0, Rx, 1, 467, 9273, 10016, 7.32010336894641, 8.10431432411782, 135.335108342187, 0, 22.02, 1, 678.617514059412, 536.1023674708, 0.114916843785974, 0.0384408663477177, 1211.98286937902, 611.85, 9009971, 
150, 6, 5048, 1131, 40.2650433515151, 271, 134, Accidental, 18, 8817, 20907, 28456, 13.8182118649923, 13.482298685523, 88.0804383328908, 0.497958257713249, 14.9, 0.474520491773601, 690.968750588703, 595.307973494381, 0.239494757165009, 0.00712684577695816, 129.306113190428, 341.94, 20035162, 
151, 6, 467, 1383, 11.0267115463407, 299, 104, Lightning, 1, 190, 2299, 2537, 9.49924493516455, 8.27693532526069, 163.472450236411, 0, 11.03, 0.43136111416039, 693.906135774829, 628.132095003725, 0.363095185731586, 0.0266116305569552, 419.557894736842, 784.24, 2721383, 
152, 7, 506, 898, 2.89094872852934, 50, 128, Lightning, 1, 590, 1913, 3832, 18.3377846274871, 17.3291074643876, 16.8632814466414, 0, 2.82, 0.406122778108817, 655.802255099642, 552.865033251534, 0.251575235431475, 0.0171571395640627, 457.071186440678, 87.95, 1631098, 
153, 7, 629, 1475, 0.959013241501389, 61, 147, Lightning, 1, 2, 26, 30, 10.7368284737012, 13.6965970482278, 335.265856526833, 0, 0.96, 0.449613885748949, 654.362179748477, 590.439887451539, 0.293078727722168, 0.046026567406909, 82.5, 118, 25522, 
154, 7, 2807, 288, 14.7553250002575, 134, 11, Accidental, 8, 3483, 22129, 76256, 18.8425263722182, 19.6182009923973, 165.242267262561, 0.0172314761631246, 16.51, 0.512115317382355, 656.288811170669, 511.270999896096, 0.310598264891899, 0.0454800456408936, 399.384438702268, 73.64, 23614737, 
155, 7, 2471, 275, 13.5365423074724, 145, 0, Rx, 1, 467, 5872, 6464, 10.0973815437219, 8.62455124984849, 137.465636144319, 0, 13.54, 1, 656.288811170669, 534.36140291005, 0.339595408797009, 0.0299524211702346, 448.627408993576, 620.78, 5700385, 
156, 7, 2210, 449, 12.8835429562647, 146, 0, Rx, 1, 467, 8355, 8507, 9.20463179054564, 8.06891454469225, 122.463885679515, 0, 12.88, 1, 656.288811170669, 544.108989321061, 0.306819996844013, 0.0404193724223711, 900.293361884368, 443.33, 7742560, 
157, 7, 1500, 1150, 16.0507661423581, 147, 0, Rx, 1, 467, 9760, 10853, 8.76835554096249, 8.14984145001881, 146.435914600042, 0, 16.05, 1, 654.36217974848, 590.252889451759, 0.480869308896442, 0.0462469060357215, 1532.41113490364, 498.56, 10541825, 
158, 7, 2025, 677, 12.9213961234295, 148, 0, Rx, 1, 467, 6661, 7566, 8.66872233087667, 9.52040943788294, 74.2465251721488, 0, 12.92, 1, 656.288811170669, 549.066404275269, 0.345862497088741, 0.0343956668711798, 884.526766595289, 246.54, 4440721, 
159, 7, 2505, 487, 10.2110771018905, 152, 0, Rx, 1, 467, 4290, 4950, 7.14376242089282, 9.48399364643483, 43.4803520970094, 0, 10.21, 1, 656.288811170669, 534.151688896141, 0.336043094822887, 0.0227702682991445, 458.327623126338, 505.58, 4057307, 
160, 7, 1711, 1040, 15.6997462291445, 153, 0, Rx, 1, 467, 8339, 8875, 9.72384281448555, 8.15678695286283, 150.577233768358, 0, 15.21, 1, 654.560206104508, 583.953663102727, 0.474387454700674, 0.04605839171672, 397.773019271949, 598.79, 7863675, 
161, 7, 1521, 786, 8.11605748546575, 155, 0, Rx, 1, 467, 6955, 7916, 7.76336283374622, 9.59513029140888, 44.644368772892, 0, 8.12, 1, 636.102747104863, 613.353398485611, 0.367145392358688, 0.036724032535686, 968.715203426124, 307.17, 4449338, 
162, 7, 1960, 474, 9.60400683151807, 157, 0, Rx, 1, 467, 5600, 7409, 10.5042179002482, 13.5823372752211, 175.843774035427, 0, 9.6, 1, 636.102747104863, 605.221467680015, 0.376049303630692, 0.0382726088038561, 476.20556745182, 119.46, 5309862, 
163, 7, 1678, 796, 8.77351964968382, 159, 0, Rx, 1, 467, 4469, 5206, 7.22748904130549, 9.68284103993635, 111.494607744573, 0, 8.77, 1, 636.102747104863, 604.029809106091, 0.442568975934639, 0.0265601068756349, 686.995717344754, 321.33, 2208261, 
164, 7, 2551, 481, 13.2215838780826, 161, 0, Rx, 1, 467, 1957, 2658, 12.2709560045435, 14.4968857360523, 143.822862514173, 0, 13.22, 1, 656.288811170669, 525.81885085536, 0.332523121884857, 0.0140829359397905, 317.659528907923, 129.61, 1466395, 
165, 7, 1962, 568, 9.36851613784339, 162, 0, Rx, 1, 467, 5678, 6206, 7.19636834331095, 9.06758701528559, 104.680009207811, 0, 9.37, 1, 636.102747104863, 601.570115842467, 0.404699592590331, 0.0303506542886513, 339.920770877944, 400.67, 5214242, 
166, 7, 2600, 607, 12.8047846725815, 166, 0, Rx, 1, 467, 4154, 4730, 7.77429503088843, 9.79813618094046, 60.9003610952376, 0, 12.8, 1, 656.288811170669, 535.035225024557, 0.329511189348436, 0.02464728440756, 823.293361884368, 342.19, 3432480, 
167, 7, 1856, 947, 17.870924668305, 167, 0, Rx, 1, 467, 9055, 9267, 9.25348479147273, 7.35371393523952, 148.388664468263, 0, 17.87, 1, 654.36217974848, 587.643356770143, 0.526967448330533, 0.0413775603216698, 357.599571734475, 702.53, 9453876, 
168, 7, 2556, 93, 14.0201024285368, 173, 0, Rx, 1, 467, 6781, 6897, 4.76365894001873, 5.69111782653802, 110.841249528966, 0, 14.02, 1, 656.288811170669, 508.50719961118, 0.312095979572108, 0.0289378475533997, 1600.95931477516, 1165.85, 8029420, 
169, 7, 914, 1298, 20.4673970422806, 174, 139, Lightning, 141, 37928, 304203, 416170, 11.8956779836025, 13.0501291767518, 129.799097883999, 0.347773354074933, 15.87, 0.481263308572502, 654.362179748655, 580.03350213219, 0.350920737780407, 0.0248590206754916, 538.664126766505, 335.25, 308234102, 
170, 7, 3260, 782, 14.7575988649458, 174, 0, Rx, 1, 467, 9940, 10492, 5.68595164417051, 8.39358293003703, 62.646003465031, 0, 14.76, 1, 656.288811170669, 555.228960835414, 0.25987285446559, 0.047423343305679, 970.852248394004, 451.34, 9368512, 
171, 7, 2871, 50, 20.0354478490387, 176, 74, Accidental, 5, 3194, 43096, 47521, 8.96080283170691, 10.0837792617439, 116.799373726506, 1.00219229564673, 17.74, 0.480161299454061, 656.288811170685, 478.156143306444, 0.265734707229792, 0.0282186540176361, 1327.18096430808, 486.25, 52415973, 
172, 7, 427, 878, 30.3304232896016, 237, 146, Lightning, 79, 31769, 168518, 232583, 11.9695461469542, 14.090977682134, 134.511167252751, 0.167149332661798, 13.42, 0.470818109361567, 655.115936616828, 572.94059041753, 0.292281926718314, 0.0180575271424944, 374.970411407347, 317.09, 152657896, 
173, 7, 4934, 1162, 21.3667503428969, 248, 119, Accidental, 56, 20285, 70118, 83996, 9.97478261608145, 11.3103580993745, 162.836259525642, 0.742457109051469, 13.33, 0.455676122265459, 655.620829963442, 569.208792236389, 0.234102088784831, 0.0106248969990697, 131.075178703475, 518.35, 72680139, 
174, 7, 2674, 453, 0.975299846699624, 332, 129, Accidental, 1, 27, 15, 149, 22.0278306458833, 23.7798623176915, 20.4299278749842, 0, 0.98, 0.407470570800317, 656.288811170665, 478.864400534837, 0.323816639229103, 0.0128640835069216, 189.222222222222, 55.52, 23310, 
